,BEGIN_YEARMONTH,Day,BEGIN_TIME,END_YEARMONTH,END_DAY,END_TIME,EPISODE_ID,EVENT_ID,STATE,YEAR,EVENT_TYPE,CZ_TYPE,CZ_FIPS,CZ_NAME,WFO,BEGIN_DATE_TIME,CZ_TIMEZONE,END_DATE_TIME,INJURIES_DIRECT,INJURIES_INDIRECT,DEATHS_DIRECT,DEATHS_INDIRECT,DAMAGE_PROPERTY,DAMAGE_CROPS,SOURCE,MAGNITUDE,MAGNITUDE_TYPE,FLOOD_CAUSE,CATEGORY,TOR_F_SCALE,TOR_LENGTH,TOR_WIDTH,TOR_OTHER_WFO,TOR_OTHER_CZ_STATE,TOR_OTHER_CZ_FIPS,TOR_OTHER_CZ_NAME,BEGIN_RANGE,BEGIN_AZIMUTH,BEGIN_LOCATION,END_RANGE,END_AZIMUTH,END_LOCATION,BEGIN_LAT,BEGIN_LON,END_LAT,END_LON,EPISODE_NARRATIVE,EVENT_NARRATIVE,Year,Month
6800,201506,10,101,201506,10,106,95788,575361,MICHIGAN,2015,Thunderstorm Wind,C,43,DICKINSON,MQT,10-JUN-15 01:01:00,CST-6,10-JUN-15 01:06:00,0,0,0,0,15.00K,0.00K,Social Media,65.0,EG,,,,,,,,,,2.0,ENE,IRON MTN,2.0,ENE,IRON MTN,45.8405,-88.0165,45.8405,-88.0165,A cold front moving through a very moist and unstable air mass produced severe thunderstorms in the Iron Mountain-Norway area of Dickinson County during the early morning of the 10th.,"There was a report via social media of multiple large trees down around Lake Antoine and Lake Antoine Park and Campgrounds.  Trees were reported down on Pine Mountain,  Bass Lake, and Lake Antoine Roads.  Residents in the area reported seeing a tree down across a house on Lake Antoine Road.  The time of the report was estimated from radar.",2015,6
7173,201505,27,655,201505,27,700,95700,574938,MICHIGAN,2015,Heavy Rain,C,103,MARQUETTE,MQT,27-MAY-15 06:55:00,EST-5,27-MAY-15 07:00:00,0,0,0,1,30.00K,0.00K,Broadcast Media,,,,,,,,,,,,1.0,NW,SKANDIA,1.0,NW,SKANDIA,46.3862,-87.2407,46.3862,-87.2407,Heavy rain contributed to a fatal head-on collision in Skandia on the morning of the 27th.,Heavy rain may have contributed to a fatal head-on accident which occurred in Skandia on the morning of the 27th.  The Marquette County Sheriff's Department reported the accident which occurred just before 7 am EST on the 27th near the north intersection of Kreiger Road with US Highway 41 in Skandia.  A SUV driven by 24-year old Gwinn man crossed the center line of US Highway 41 and collided with an oncoming semi truck.  The Gwinn man was transported to UP Health System in Marquette and was later pronounced dead.  The driver of the semi truck was not injured in the crash.,2015,5
7235,201506,27,1520,201506,27,2130,97925,588868,MICHIGAN,2015,Flood,C,91,LENAWEE,DTX,27-JUN-15 15:20:00,EST-5,27-JUN-15 21:30:00,0,0,0,0,100.00K,0.00K,911 Call Center,,,Heavy Rain,,,,,,,,,2.0,ENE,MUNSON,0.0,NNE,ADDISON,41.7083,-84.2967,41.9842,-84.3475,"Two to five inches of rain fell, mainly during the daytime hours of Saturday, June 27. |Here are some storm total rainfall reports received:|Blissfield 3.46 inches.|Tecumseh 3.56 inches.|Adrian 3.90 inches.|Morenci 4.81 inches.","Many roads in southern Lenawee county were closed due to flooding, with a few roads washed out.",2015,6
7236,201506,22,2255,201506,22,2256,95337,573604,MICHIGAN,2015,Tornado,C,147,ST. CLAIR,DTX,22-JUN-15 22:55:00,EST-5,22-JUN-15 22:56:00,0,0,0,0,10.00K,0.00K,NWS Storm Survey,,,,,EF0,0.63,50.0,,,,,0.0,NNW,RILEY CENTER,1.0,NE,RILEY CENTER,42.9567,-82.8224,42.9561,-82.8099,"Two rounds of severe thunderstorms impacted southeast Michigan. First round occurred  during the afternoon hours, with the stronger second round occurring around and just after Midnight, spawning four tornadoes.","A brief tornado of EF-0 rating occurred along Hill Road between Eagling and Braidwood in Saint Clair County. This tornado was on the ground for about a minute and had maximum wind speeds estimated around 75 mph, blowing trees over and damaging a roof on a shed. A deck was also blown over.",2015,6
7465,201506,23,31,201506,23,38,95337,573550,MICHIGAN,2015,Tornado,C,161,WASHTENAW,DTX,23-JUN-15 00:31:00,EST-5,23-JUN-15 00:38:00,0,0,0,0,300.00K,0.00K,NWS Storm Survey,,,,,EF1,4.33,100.0,,,,,1.0,NNW,ROWES CORNER,3.0,WNW,BRIDGEWATER,42.1883,-84.0323,42.1883,-83.9477,"Two rounds of severe thunderstorms impacted southeast Michigan. First round occurred  during the afternoon hours, with the stronger second round occurring around and just after Midnight, spawning four tornadoes.",A tornado downed down just east of M-52 and North of Bethel Church Road. The tornado tracked toward the east parallel to Bethel Church Road and lifted just east of Lima Center Road. A consistent path of tree damage was identified between homesteads. Damage to roofing and siding material of homes occurred along the path. Peak intensity up to 100 mph occurred at Bethel Church and Ernst Road where the garage of a home was swept from its foundation.,2015,6
7578,201506,13,1803,201506,13,1822,96947,583115,MICHIGAN,2015,Thunderstorm Wind,C,77,KALAMAZOO,GRR,13-JUN-15 18:03:00,EST-5,13-JUN-15 18:22:00,0,0,0,0,15.00K,0.00K,Trained Spotter,52.0,EG,,,,,,,,,,2.0,WNW,HIGHLAND PARK,2.0,WNW,HIGHLAND PARK,42.41,-85.45,42.41,-85.45,Isolated severe storms.,Several trees were blown down across portions of northeastern Kalamazoo county.,2015,6
7579,201506,13,2038,201506,13,2038,96947,583116,MICHIGAN,2015,Thunderstorm Wind,C,25,CALHOUN,GRR,13-JUN-15 20:38:00,EST-5,13-JUN-15 20:38:00,0,0,0,0,20.00K,0.00K,State Official,52.0,EG,,,,,,,,,,1.0,S,STANLEY CORNERS,1.0,S,STANLEY CORNERS,42.2,-85.13,42.2,-85.13,Isolated severe storms.,Calhoun county dispatch reported that several trees were blown down in Newton township along with sporadic reports of trees down across portions of southern Calhoun county.,2015,6
7624,201506,10,101,201506,10,105,95788,575358,MICHIGAN,2015,Thunderstorm Wind,C,43,DICKINSON,MQT,10-JUN-15 01:01:00,CST-6,10-JUN-15 01:05:00,0,0,0,0,5.00K,0.00K,Law Enforcement,60.0,EG,,,,,,,,,,2.0,SSE,IRON MTN,2.0,SSE,IRON MTN,45.8087,-88.036,45.8087,-88.036,A cold front moving through a very moist and unstable air mass produced severe thunderstorms in the Iron Mountain-Norway area of Dickinson County during the early morning of the 10th.,The Dickinson County Sheriff reported multiple large trees and power lines down in the Iron Mountain and Breitung Township areas.  Some trees were blocking roads.  The time of the report was estimated from radar.,2015,6
7625,201506,10,105,201506,10,107,95788,575359,MICHIGAN,2015,Thunderstorm Wind,C,43,DICKINSON,MQT,10-JUN-15 01:05:00,CST-6,10-JUN-15 01:07:00,0,0,0,0,40.00K,0.00K,Social Media,55.0,EG,,,,,,,,,,2.0,E,IRON MTN,2.0,E,IRON MTN,45.8309,-88.0059,45.8309,-88.0059,A cold front moving through a very moist and unstable air mass produced severe thunderstorms in the Iron Mountain-Norway area of Dickinson County during the early morning of the 10th.,There was a report via social media of a tree downed on a house on E Bar D Road off of Quinnesec-Lake Antoine Road.  The time of the report was estimated from radar.,2015,6
7626,201506,10,101,201506,10,104,95788,575364,MICHIGAN,2015,Hail,C,43,DICKINSON,MQT,10-JUN-15 01:01:00,CST-6,10-JUN-15 01:04:00,0,0,0,0,0.00K,0.00K,Social Media,1.0,,,,,,,,,,,1.0,NE,ANTOINE,1.0,NE,ANTOINE,45.84,-88.06,45.84,-88.06,A cold front moving through a very moist and unstable air mass produced severe thunderstorms in the Iron Mountain-Norway area of Dickinson County during the early morning of the 10th.,Quarter-sized hail was reported on the north side of Iron Mountain.  The time of the report was estimated from radar.,2015,6
7854,201506,10,103,201506,10,107,95788,575405,MICHIGAN,2015,Thunderstorm Wind,C,103,MARQUETTE,MQT,10-JUN-15 01:03:00,EST-5,10-JUN-15 01:07:00,0,0,0,0,2.00K,0.00K,Fire Department/Rescue,55.0,EG,,,,,,,,,,24.0,SW,READE,24.0,SW,READE,45.7997,-87.9022,45.7997,-87.9022,A cold front moving through a very moist and unstable air mass produced severe thunderstorms in the Iron Mountain-Norway area of Dickinson County during the early morning of the 10th.,"The Norway Fire Chief reported trees downed on County Road 573, Summit Road and Pearney Lane.",2015,6
7855,201506,10,104,201506,10,106,95788,575407,MICHIGAN,2015,Thunderstorm Wind,C,43,DICKINSON,MQT,10-JUN-15 01:04:00,CST-6,10-JUN-15 01:06:00,0,0,0,0,12.00K,0.00K,Fire Department/Rescue,55.0,EG,,,,,,,,,,1.0,NE,NORWAY,1.0,NE,NORWAY,45.7868,-87.9111,45.7868,-87.9111,A cold front moving through a very moist and unstable air mass produced severe thunderstorms in the Iron Mountain-Norway area of Dickinson County during the early morning of the 10th.,The Norway Fire Chief reported that a tree fell on a vehicle on Saginaw Street causing severe damage to the roof.,2015,6
8458,201506,22,2100,201506,22,2103,95337,572939,MICHIGAN,2015,Tornado,C,145,SAGINAW,DTX,22-JUN-15 21:00:00,EST-5,22-JUN-15 21:03:00,2,0,0,0,50.00K,0.00K,NWS Storm Survey,,,,,EF0,2.41,250.0,DTX,MI,157.0,TUSCOLA,3.0,E,BIRCH RUN,5.0,SSE,FRANKENMUTH ARPT,43.2542,-83.7432,43.251,-83.6956,"Two rounds of severe thunderstorms impacted southeast Michigan. First round occurred  during the afternoon hours, with the stronger second round occurring around and just after Midnight, spawning four tornadoes.","A tornado touched down just west of Pine Ridge RV Campground in far southeast Saginaw county and tracked generally east along Birch Run Road, lifting near Mcpherson Road in Tuscola County 2 miles south of Millington. Trees were blown down and shingles were observed off houses. The tornado peaked in intensity near Buell and Belsay Roads, with estimated wind speeds up to 115 mph. Major structure damage occurred to one house, with another home suffering damage to roof and wall. Two minor injuries occurred at the campground. The total path length of the tornado ended up being around 11.2 miles, with 2.4 miles occurring in Saginaw County.",2015,6
8459,201506,22,2103,201506,22,2117,95337,591535,MICHIGAN,2015,Tornado,C,157,TUSCOLA,DTX,22-JUN-15 21:03:00,EST-5,22-JUN-15 21:17:00,0,0,0,0,550.00K,0.00K,NWS Storm Survey,,,,,EF2,8.86,250.0,,,,,5.0,SSW,TUSCOLA,1.0,N,MILLINGTON ARPT,43.2508,-83.6961,43.25,-83.52,"Two rounds of severe thunderstorms impacted southeast Michigan. First round occurred  during the afternoon hours, with the stronger second round occurring around and just after Midnight, spawning four tornadoes.","A tornado touched down just west of Pine Ridge RV Campground in far southeast Saginaw county and tracked generally east along Birch Run Road, lifting near Mcpherson Road in Tuscola County 2 miles south of Millington. Trees were blown down and shingles were observed off houses. The tornado peaked in intensity near Buell and Belsay Roads, with estimated wind speeds up to 115 mph. Major structure damage occurred to one house, with another home suffering damage to roof and wall. Two minor injuries occurred at the campground. The total path length of the tornado ended up being around 11.2 miles, with 2.4 miles occurring in Saginaw County.",2015,6
8759,201506,13,1745,201506,13,1800,96947,583114,MICHIGAN,2015,Thunderstorm Wind,C,77,KALAMAZOO,GRR,13-JUN-15 17:45:00,EST-5,13-JUN-15 18:00:00,0,0,0,0,25.00K,0.00K,State Official,52.0,EG,,,,,,,,,,1.0,NW,RICHLAND,1.0,NW,RICHLAND,42.38,-85.46,42.38,-85.46,Isolated severe storms.,Severe thunderstorms brought down several trees and power lines in Richland and Ross townships.,2015,6
9273,201505,25,1524,201505,25,1524,96121,577815,MICHIGAN,2015,Thunderstorm Wind,C,145,SAGINAW,DTX,25-MAY-15 15:24:00,EST-5,25-MAY-15 15:24:00,0,0,0,0,1.00K,0.00K,Public,52.0,EG,,,,,,,,,,4.0,WNW,MERSHON,4.0,WNW,MERSHON,43.48,-84.02,43.48,-84.02,"Showers and thunderstorms tapped into strong low level jet, leading to several reports of damaging wind.",Tree downed on a powerline.,2015,5
9863,201506,18,1156,201506,18,1157,98350,591833,MICHIGAN,2015,Thunderstorm Wind,C,39,CRAWFORD,APX,18-JUN-15 11:56:00,EST-5,18-JUN-15 11:57:00,0,0,0,0,8.00K,0.00K,NWS Storm Survey,57.0,EG,,,,,,,,,,2.0,W,FREDERIC,1.0,WSW,FREDERIC,44.7797,-84.7606,44.7775,-84.7461,A cold front helped kick off a few severe thunderstorms in northern lower Michigan on the afternoon of the 18th.,"Several trees and power lines were downed on both side of Frederic, along Old 27. Winds were estimated at 60 to 70 mph.",2015,6
10074,201505,11,1507,201505,11,1507,95963,577773,MICHIGAN,2015,Thunderstorm Wind,C,163,WAYNE,DTX,11-MAY-15 15:07:00,EST-5,11-MAY-15 15:07:00,0,0,0,0,2.00K,0.00K,911 Call Center,54.0,EG,,,,,,,,,,1.0,W,WAYNE,1.0,W,WAYNE,42.27,-83.39,42.27,-83.39,"Thunderstorms producing damaging winds impacted Lenawee, Monroe, and Wayne counties.",Trees and wires reported down.,2015,5
10076,201505,11,1511,201505,11,1511,95963,577774,MICHIGAN,2015,Thunderstorm Wind,C,163,WAYNE,DTX,11-MAY-15 15:11:00,EST-5,11-MAY-15 15:11:00,0,0,0,0,2.00K,0.00K,911 Call Center,54.0,EG,,,,,,,,,,0.0,N,GARDEN CITY,0.0,N,GARDEN CITY,42.32,-83.33,42.32,-83.33,"Thunderstorms producing damaging winds impacted Lenawee, Monroe, and Wayne counties.",Trees and wires reported down.,2015,5
10119,201506,18,1200,201506,18,1201,98350,591832,MICHIGAN,2015,Thunderstorm Wind,C,55,GRAND TRAVERSE,APX,18-JUN-15 12:00:00,EST-5,18-JUN-15 12:01:00,0,0,0,0,7.00K,0.00K,Public,52.0,EG,,,,,,,,,,1.0,WNW,FIFE LAKE,0.0,WNW,FIFE LAKE,44.5752,-85.366,44.5719,-85.355,A cold front helped kick off a few severe thunderstorms in northern lower Michigan on the afternoon of the 18th.,"Trees were uprooted along US-131 near Fife Lake, as well as in a yard in the community.",2015,6
10120,201506,18,1242,201506,18,1242,98350,591831,MICHIGAN,2015,Thunderstorm Wind,C,135,OSCODA,APX,18-JUN-15 12:42:00,EST-5,18-JUN-15 12:42:00,0,0,0,0,5.00K,0.00K,County Official,54.0,EG,,,,,,,,,,3.0,WSW,SHERWOOD CORNERS,3.0,WSW,SHERWOOD CORNERS,44.6814,-84.1812,44.6814,-84.1812,A cold front helped kick off a few severe thunderstorms in northern lower Michigan on the afternoon of the 18th.,Several trees and power lines were downed near the intersection of Cherry Creek Road and Camp Ten Road.,2015,6
10207,201506,22,2254,201506,22,2254,95337,588850,MICHIGAN,2015,Thunderstorm Wind,C,87,LAPEER,DTX,22-JUN-15 22:54:00,EST-5,22-JUN-15 22:54:00,0,0,0,0,0.00K,0.00K,Trained Spotter,56.0,EG,,,,,,,,,,0.0,N,ALMONT,0.0,N,ALMONT,42.92,-83.03,42.92,-83.03,"Two rounds of severe thunderstorms impacted southeast Michigan. First round occurred  during the afternoon hours, with the stronger second round occurring around and just after Midnight, spawning four tornadoes.",Numerous trees uprooted.,2015,6
10208,201506,22,2353,201506,22,2353,95337,588851,MICHIGAN,2015,Thunderstorm Wind,C,161,WASHTENAW,DTX,22-JUN-15 23:53:00,EST-5,22-JUN-15 23:53:00,0,0,0,0,0.00K,0.00K,911 Call Center,52.0,EG,,,,,,,,,,3.0,WNW,HUDSON MILLS,3.0,WNW,HUDSON MILLS,42.39,-83.98,42.39,-83.98,"Two rounds of severe thunderstorms impacted southeast Michigan. First round occurred  during the afternoon hours, with the stronger second round occurring around and just after Midnight, spawning four tornadoes.",A one foot diameter tree reported blown down.,2015,6
10209,201506,23,41,201506,23,41,95337,588852,MICHIGAN,2015,Thunderstorm Wind,C,161,WASHTENAW,DTX,23-JUN-15 00:41:00,EST-5,23-JUN-15 00:41:00,0,0,0,0,0.00K,0.00K,Trained Spotter,56.0,EG,,,,,,,,,,1.0,E,PITTSFIELD,1.0,E,PITTSFIELD,42.2,-83.7,42.2,-83.7,"Two rounds of severe thunderstorms impacted southeast Michigan. First round occurred  during the afternoon hours, with the stronger second round occurring around and just after Midnight, spawning four tornadoes.",Multiple trees reported down.,2015,6
10326,201505,29,1530,201505,29,1630,95697,574912,MICHIGAN,2015,Heavy Rain,C,103,MARQUETTE,MQT,29-MAY-15 15:30:00,EST-5,29-MAY-15 16:30:00,0,4,0,0,30.00K,0.00K,Broadcast Media,,,,,,,,,,,,1.0,ENE,GORDON,1.0,ENE,GORDON,46.4875,-87.2322,46.4875,-87.2322,Heavy rain from a series of thunderstorms contributed to two multi-vehicle accidents in Chocolay Township in Marquette County on the afternoon of the 29th.,"Over one-inch per hour rainfall rates and fog from a series of thunderstorms contributed to two multi-vehicle accidents on Highway M-28 in Chocolay Township in Marquette County on the afternoon of the 29th.  ||The Chocolay Township Police said the first accident was a head-on collision which occurred at 330 pm EST on Highway M-28 about a mile east of Kawbawgam Road.  Both vehicles were totaled and the drivers and one passenger were treated for non-life threatening injuries at the UP Health System in Marquette.  The second accident occurred approximately 45 minutes later, not far from the site of the first accident, and involved one vehicle rear ending another vehicle. One person from the second accident was taken to Marquette General Hospital with a head injury.",2015,5
10424,201506,22,1450,201506,22,1450,95337,588848,MICHIGAN,2015,Thunderstorm Wind,C,161,WASHTENAW,DTX,22-JUN-15 14:50:00,EST-5,22-JUN-15 14:50:00,0,0,0,0,0.00K,0.00K,Law Enforcement,56.0,EG,,,,,,,,,,2.0,NW,GUTHRIE,2.0,NW,GUTHRIE,42.32,-84.1,42.32,-84.1,"Two rounds of severe thunderstorms impacted southeast Michigan. First round occurred  during the afternoon hours, with the stronger second round occurring around and just after Midnight, spawning four tornadoes.",Eight trees were uprooted.,2015,6
10425,201506,22,1455,201506,22,1455,95337,588849,MICHIGAN,2015,Thunderstorm Wind,C,161,WASHTENAW,DTX,22-JUN-15 14:55:00,EST-5,22-JUN-15 14:55:00,0,0,0,0,0.00K,0.00K,Amateur Radio,52.0,EG,,,,,,,,,,3.0,WSW,HUDSON MILLS,3.0,WSW,HUDSON MILLS,42.37,-83.98,42.37,-83.98,"Two rounds of severe thunderstorms impacted southeast Michigan. First round occurred  during the afternoon hours, with the stronger second round occurring around and just after Midnight, spawning four tornadoes.",A two foot diameter tree was reported blown down.,2015,6
10450,201506,23,125,201506,23,125,95337,588853,MICHIGAN,2015,Thunderstorm Wind,C,91,LENAWEE,DTX,23-JUN-15 01:25:00,EST-5,23-JUN-15 01:25:00,0,0,0,0,0.00K,0.00K,Amateur Radio,56.0,EG,,,,,,,,,,2.0,NE,BIRDSALL,2.0,NE,BIRDSALL,41.97,-83.96,41.97,-83.96,"Two rounds of severe thunderstorms impacted southeast Michigan. First round occurred  during the afternoon hours, with the stronger second round occurring around and just after Midnight, spawning four tornadoes.",Trees and power lines reported down.,2015,6
10451,201506,23,133,201506,23,133,95337,588854,MICHIGAN,2015,Thunderstorm Wind,C,91,LENAWEE,DTX,23-JUN-15 01:33:00,EST-5,23-JUN-15 01:33:00,0,0,0,0,0.00K,0.00K,Amateur Radio,56.0,EG,,,,,,,,,,1.0,SW,ADRIAN LENAWEE ARPT,1.0,SW,ADRIAN LENAWEE ARPT,41.86,-84.09,41.86,-84.09,"Two rounds of severe thunderstorms impacted southeast Michigan. First round occurred  during the afternoon hours, with the stronger second round occurring around and just after Midnight, spawning four tornadoes.",Trees reported down.,2015,6
10452,201506,23,115,201506,23,115,95337,588856,MICHIGAN,2015,Thunderstorm Wind,C,163,WAYNE,DTX,23-JUN-15 01:15:00,EST-5,23-JUN-15 01:15:00,0,0,0,0,0.00K,0.00K,Broadcast Media,52.0,EG,,,,,,,,,,1.0,N,DEARBORN,1.0,N,DEARBORN,42.33,-83.25,42.33,-83.25,"Two rounds of severe thunderstorms impacted southeast Michigan. First round occurred  during the afternoon hours, with the stronger second round occurring around and just after Midnight, spawning four tornadoes.",Large tree limbs blown down.,2015,6
