,BEGIN_YEARMONTH,Day,BEGIN_TIME,END_YEARMONTH,END_DAY,END_TIME,EPISODE_ID,EVENT_ID,STATE,YEAR,EVENT_TYPE,CZ_TYPE,CZ_FIPS,CZ_NAME,WFO,BEGIN_DATE_TIME,CZ_TIMEZONE,END_DATE_TIME,INJURIES_DIRECT,INJURIES_INDIRECT,DEATHS_DIRECT,DEATHS_INDIRECT,DAMAGE_PROPERTY,DAMAGE_CROPS,SOURCE,MAGNITUDE,MAGNITUDE_TYPE,FLOOD_CAUSE,CATEGORY,TOR_F_SCALE,TOR_LENGTH,TOR_WIDTH,TOR_OTHER_WFO,TOR_OTHER_CZ_STATE,TOR_OTHER_CZ_FIPS,TOR_OTHER_CZ_NAME,BEGIN_RANGE,BEGIN_AZIMUTH,BEGIN_LOCATION,END_RANGE,END_AZIMUTH,END_LOCATION,BEGIN_LAT,BEGIN_LON,END_LAT,END_LON,EPISODE_NARRATIVE,EVENT_NARRATIVE,Year,Month
3577,200603,31,1745,200603,31,1745,1204901,5490548,MICHIGAN,2006,Hail,C,145,SAGINAW,DTX,31-MAR-06 17:45:00,EST,31-MAR-06 17:45:00,0,0,0,0,,,TRAINED SPOTTER,0.75,,,,,,,,,,,,,BURT,,,BURT,43.23,-83.92,43.23,-83.92,"An early season severe weather episode broke out in the form of mini-supercells. Most impressive mini-supercell went from northern Livingston county across southern Genesee and southern Lapeer counties. Several reports of funnel clouds, none of which touched down, were received when the supercells were at its peak. Most reports were hail up to 1 inch, and reports of hail that accumulated in  spots. By the end of the event, most thunderstorm cells transitioned  into line segments over far southeast/metro Detroit with wind damage.",,2006,3
3578,200603,31,1800,200603,31,1800,1204901,5490549,MICHIGAN,2006,Hail,C,49,GENESEE,DTX,31-MAR-06 18:00:00,EST,31-MAR-06 18:00:00,0,0,0,0,,,TRAINED SPOTTER,0.88,,,,,,,,,,,,,GOODRICH,,,GOODRICH,42.92,-83.5,42.92,-83.5,"An early season severe weather episode broke out in the form of mini-supercells. Most impressive mini-supercell went from northern Livingston county across southern Genesee and southern Lapeer counties. Several reports of funnel clouds, none of which touched down, were received when the supercells were at its peak. Most reports were hail up to 1 inch, and reports of hail that accumulated in  spots. By the end of the event, most thunderstorm cells transitioned  into line segments over far southeast/metro Detroit with wind damage.",,2006,3
3579,200603,31,1750,200603,31,1800,1204901,5490550,MICHIGAN,2006,Hail,C,49,GENESEE,DTX,31-MAR-06 17:50:00,EST,31-MAR-06 18:00:00,0,0,0,0,,,TRAINED SPOTTER,0.75,,,,,,,,,,,,,ATLAS,,,ATLAS,42.93,-83.53,42.93,-83.53,"An early season severe weather episode broke out in the form of mini-supercells. Most impressive mini-supercell went from northern Livingston county across southern Genesee and southern Lapeer counties. Several reports of funnel clouds, none of which touched down, were received when the supercells were at its peak. Most reports were hail up to 1 inch, and reports of hail that accumulated in  spots. By the end of the event, most thunderstorm cells transitioned  into line segments over far southeast/metro Detroit with wind damage.",Spotters reported hail 2 inches deep.,2006,3
3723,200603,31,1940,200603,31,1943,1204901,5490870,MICHIGAN,2006,Hail,C,99,MACOMB,DTX,31-MAR-06 19:40:00,EST,31-MAR-06 19:43:00,0,0,0,0,,,TRAINED SPOTTER,1.0,,,,,,,,,,,,,UTICA,,,UTICA,42.65,-83.03,42.65,-83.03,"An early season severe weather episode broke out in the form of mini-supercells. Most impressive mini-supercell went from northern Livingston county across southern Genesee and southern Lapeer counties. Several reports of funnel clouds, none of which touched down, were received when the supercells were at its peak. Most reports were hail up to 1 inch, and reports of hail that accumulated in  spots. By the end of the event, most thunderstorm cells transitioned  into line segments over far southeast/metro Detroit with wind damage.",,2006,3
3730,200603,31,1813,200603,31,1813,1204901,5490868,MICHIGAN,2006,Hail,C,125,OAKLAND,DTX,31-MAR-06 18:13:00,EST,31-MAR-06 18:13:00,0,0,0,0,,,TRAINED SPOTTER,0.75,,,,,,,,,,,,,HOLLY,,,HOLLY,42.8,-83.62,42.8,-83.62,"An early season severe weather episode broke out in the form of mini-supercells. Most impressive mini-supercell went from northern Livingston county across southern Genesee and southern Lapeer counties. Several reports of funnel clouds, none of which touched down, were received when the supercells were at its peak. Most reports were hail up to 1 inch, and reports of hail that accumulated in  spots. By the end of the event, most thunderstorm cells transitioned  into line segments over far southeast/metro Detroit with wind damage.",,2006,3
3734,200603,31,1935,200603,31,1935,1204901,5490871,MICHIGAN,2006,Hail,C,125,OAKLAND,DTX,31-MAR-06 19:35:00,EST,31-MAR-06 19:35:00,0,0,0,0,,,TRAINED SPOTTER,0.75,,,,,,,,,,,,,ROCHESTER HILLS,,,ROCHESTER HILLS,42.68,-83.13,42.68,-83.13,"An early season severe weather episode broke out in the form of mini-supercells. Most impressive mini-supercell went from northern Livingston county across southern Genesee and southern Lapeer counties. Several reports of funnel clouds, none of which touched down, were received when the supercells were at its peak. Most reports were hail up to 1 inch, and reports of hail that accumulated in  spots. By the end of the event, most thunderstorm cells transitioned  into line segments over far southeast/metro Detroit with wind damage.",,2006,3
3735,200603,31,1913,200603,31,1913,1204901,5490872,MICHIGAN,2006,Hail,C,163,WAYNE,DTX,31-MAR-06 19:13:00,EST,31-MAR-06 19:13:00,0,0,0,0,,,TRAINED SPOTTER,0.88,,,,,,,,,,,,,WAYNE,,,WAYNE,42.27,-83.38,42.27,-83.38,"An early season severe weather episode broke out in the form of mini-supercells. Most impressive mini-supercell went from northern Livingston county across southern Genesee and southern Lapeer counties. Several reports of funnel clouds, none of which touched down, were received when the supercells were at its peak. Most reports were hail up to 1 inch, and reports of hail that accumulated in  spots. By the end of the event, most thunderstorm cells transitioned  into line segments over far southeast/metro Detroit with wind damage.",,2006,3
3736,200603,31,1915,200603,31,1915,1204901,5490873,MICHIGAN,2006,Hail,C,161,WASHTENAW,DTX,31-MAR-06 19:15:00,EST,31-MAR-06 19:15:00,0,0,0,0,,,TRAINED SPOTTER,0.75,,,,,,,,,,,,,YPSILANTI,,,YPSILANTI,42.23,-83.62,42.23,-83.62,"An early season severe weather episode broke out in the form of mini-supercells. Most impressive mini-supercell went from northern Livingston county across southern Genesee and southern Lapeer counties. Several reports of funnel clouds, none of which touched down, were received when the supercells were at its peak. Most reports were hail up to 1 inch, and reports of hail that accumulated in  spots. By the end of the event, most thunderstorm cells transitioned  into line segments over far southeast/metro Detroit with wind damage.",,2006,3
3743,200603,31,1908,200603,31,1910,1204901,5490869,MICHIGAN,2006,Hail,C,161,WASHTENAW,DTX,31-MAR-06 19:08:00,EST,31-MAR-06 19:10:00,0,0,0,0,,,TRAINED SPOTTER,0.75,,,,,,,,,,,,,PITTSFIELD,,,PITTSFIELD,42.2,-83.72,42.2,-83.72,"An early season severe weather episode broke out in the form of mini-supercells. Most impressive mini-supercell went from northern Livingston county across southern Genesee and southern Lapeer counties. Several reports of funnel clouds, none of which touched down, were received when the supercells were at its peak. Most reports were hail up to 1 inch, and reports of hail that accumulated in  spots. By the end of the event, most thunderstorm cells transitioned  into line segments over far southeast/metro Detroit with wind damage.",,2006,3
3815,200611,2,330,200611,3,1300,745,3293,MICHIGAN,2006,Lake-Effect Snow,Z,22,OTSEGO,APX,02-NOV-06 03:30:00,EST-5,03-NOV-06 13:00:00,0,0,0,0,0.00K,0.00K,NWS Employee,,,,,,,,,,,,,,,,,,,,,,"A strong low pressure system near Hudson Bay brought an early season cold blast to the northern Great Lakes region.  Heavy lake effect snow occurred in some of the west-northwest flow snowbelts.  About a foot of snow fell in and north of Paradise in Chippewa County.  In Northern Lower Michigan, heavy snow occurred in the higher terrain areas from Mancelona and Alba, eastward almost as far as Gaylord.  The maximum snowfall amount was 15 inches, 7 miles west of Gaylord.",,2006,1
3816,200611,1,2200,200611,3,1300,745,3294,MICHIGAN,2006,Lake-Effect Snow,Z,8,CHIPPEWA,APX,01-NOV-06 22:00:00,EST-5,03-NOV-06 13:00:00,0,0,0,0,0.00K,0.00K,Department of Highways,,,,,,,,,,,,,,,,,,,,,,"A strong low pressure system near Hudson Bay brought an early season cold blast to the northern Great Lakes region.  Heavy lake effect snow occurred in some of the west-northwest flow snowbelts.  About a foot of snow fell in and north of Paradise in Chippewa County.  In Northern Lower Michigan, heavy snow occurred in the higher terrain areas from Mancelona and Alba, eastward almost as far as Gaylord.  The maximum snowfall amount was 15 inches, 7 miles west of Gaylord.",,2006,1
3887,200603,13,513,200603,13,513,1204891,5489798,MICHIGAN,2006,Thunderstorm Wind,C,161,WASHTENAW,DTX,13-MAR-06 05:13:00,EST,13-MAR-06 05:13:00,0,0,0,0,,,TRAINED SPOTTER,50.0,EG,,,,,,,,,,,,ANN ARBOR,,,ANN ARBOR,42.28,-83.73,42.28,-83.73,,A 12 inch diameter tree fell at the Elks Club in Ann Arbor.,2006,3
3888,200603,2,800,200603,2,1600,1204892,5489799,MICHIGAN,2006,Winter Storm,Z,47,MIDLAND,DTX,02-MAR-06 08:00:00,EST,02-MAR-06 16:00:00,0,0,0,0,,,TRAINED SPOTTER,,,,,,,,,,,,,,,,,,,,,,"A winter storm system tracked out of the Northern Plains on the 1st and crossed over the Ohio Valley on the morning of the 2nd. A relatively narrow band of 8 to 10 inches of snow fell across the Tri Cities and thumb region with up to a foot of snow across northern Tuscola County. Moderate to heavy snow began around 2 AM EST and continued into the afternoon hours before finally tapering off. There was a sharp gradient to the snow accumulations. Values in Huron County ranged from a trace in Port Austin to close to a foot in the southwest part of the County. In Saginaw County, accumulations ranged from around 10 inches in Freeland to only 3 inches in Burt.Here are some of the higher snowfall reports received from each county:Larkin (Midland) 11.0 inchesBay City (Bay) 11.0 inchesPigeon (Huron) 8.0 inchesFreeland (Saginaw) 9.5 inchesFairgrove (Tuscola) 12.0 inchesCarsonville (Sanilac) 8.0 inches",,2006,3
3909,200603,31,1702,200603,31,1702,1204901,5490540,MICHIGAN,2006,Hail,C,145,SAGINAW,DTX,31-MAR-06 17:02:00,EST,31-MAR-06 17:02:00,0,0,0,0,,,TRAINED SPOTTER,1.0,,,,,,,,,,,,,FREELAND,,,FREELAND,43.52,-84.12,43.52,-84.12,"An early season severe weather episode broke out in the form of mini-supercells. Most impressive mini-supercell went from northern Livingston county across southern Genesee and southern Lapeer counties. Several reports of funnel clouds, none of which touched down, were received when the supercells were at its peak. Most reports were hail up to 1 inch, and reports of hail that accumulated in  spots. By the end of the event, most thunderstorm cells transitioned  into line segments over far southeast/metro Detroit with wind damage.",,2006,3
3910,200603,31,1710,200603,31,1710,1204901,5490541,MICHIGAN,2006,Hail,C,17,BAY,DTX,31-MAR-06 17:10:00,EST,31-MAR-06 17:10:00,0,0,0,0,,,TRAINED SPOTTER,0.75,,,,,,,,,,,,,AUBURN,,,AUBURN,43.6,-84.07,43.6,-84.07,"An early season severe weather episode broke out in the form of mini-supercells. Most impressive mini-supercell went from northern Livingston county across southern Genesee and southern Lapeer counties. Several reports of funnel clouds, none of which touched down, were received when the supercells were at its peak. Most reports were hail up to 1 inch, and reports of hail that accumulated in  spots. By the end of the event, most thunderstorm cells transitioned  into line segments over far southeast/metro Detroit with wind damage.",,2006,3
4056,200602,16,1940,200602,16,1940,1204907,5491248,MICHIGAN,2006,Thunderstorm Wind,C,49,GENESEE,DTX,16-FEB-06 19:40:00,EST,16-FEB-06 19:40:00,0,0,0,0,,,TRAINED SPOTTER,60.0,EG,,,,,,,,,,2.0,S,SWARTZ CREEK,2.0,S,SWARTZ CREEK,42.92,-83.82,42.92,-83.82,,Downburst winds took down 15 trees and power lines which blocked Ried and Morrish Roads.,2006,2
4094,200603,13,1400,200603,14,300,1204893,5490528,MICHIGAN,2006,High Wind,Z,47,MIDLAND,DTX,13-MAR-06 14:00:00,EST,14-MAR-06 03:00:00,0,0,0,0,,,TRAINED SPOTTER,52.0,EG,,,,,,,,,,,,,,,,,,,,"A very deep low pressure system moved northeast across northern Lake Michigan early on the evening of the 13th. Damaging winds sustained from 30 to 40 MPH with frequent gusts over 50 MPH began during the late afternoon of the 13th and continued until 0300 EST on the 14th.  The combination of the strong winds and a saturated ground led to large trees being uprooted across the entire area. Many homes and other structures received wind damage to the roofs and windows. The hardest hit areas extended along and north of the M59 corridor. A large Oak tree fell onto a moving Ford F-150 pick-up truck at 1436 EST on Sherwood Road in Brandon. The tree crushed the cab of the truck killing a 25 year old male passenger. Another passenger (female) and the driver (male) were seriously injured. Four students sustained minor injuries (indirect) when the school bus they were riding in ran over a felled tree limb on Detroit's east side. Part of the limb shattered a few of the windows of the bus sending glass shards into the eyes and hair of the four students. Here are some of the highest wind gusts recorded at official weather stations across the region: Saginaw (Saginaw) 53 MPHNWS White Lake (Oakland) 52 MPHAdrian (Lenawee) 48 MPHFlint (Genesee) 47 MPHDetroit Metro (Wayne) 47 MPHNote: Estimates from spotters in combination with the amount of damage, suggested wind speeds approaching 60 MPH at times.",,2006,3
