,BEGIN_YEARMONTH,Day,BEGIN_TIME,END_YEARMONTH,END_DAY,END_TIME,EPISODE_ID,EVENT_ID,STATE,YEAR,EVENT_TYPE,CZ_TYPE,CZ_FIPS,CZ_NAME,WFO,BEGIN_DATE_TIME,CZ_TIMEZONE,END_DATE_TIME,INJURIES_DIRECT,INJURIES_INDIRECT,DEATHS_DIRECT,DEATHS_INDIRECT,DAMAGE_PROPERTY,DAMAGE_CROPS,SOURCE,MAGNITUDE,MAGNITUDE_TYPE,FLOOD_CAUSE,CATEGORY,TOR_F_SCALE,TOR_LENGTH,TOR_WIDTH,TOR_OTHER_WFO,TOR_OTHER_CZ_STATE,TOR_OTHER_CZ_FIPS,TOR_OTHER_CZ_NAME,BEGIN_RANGE,BEGIN_AZIMUTH,BEGIN_LOCATION,END_RANGE,END_AZIMUTH,END_LOCATION,BEGIN_LAT,BEGIN_LON,END_LAT,END_LON,EPISODE_NARRATIVE,EVENT_NARRATIVE,Year,Month
12532,201312,10,2300,201312,11,1100,81192,486726,MICHIGAN,2013,Lake-Effect Snow,Z,7,LUCE,MQT,10-DEC-13 23:00:00,EST-5,11-DEC-13 11:00:00,0,0,0,0,0.00K,0.00K,Public,,,,,,,,,,,,,,,,,,,,,,Arctic air in the wake of a low pressure system moving through the Great Lakes brought moderate to heavy lake effect snow over the Keweenaw Peninsula and over northern Luce County from the 9th into the 12th.  Wind chill values also lowered to 25 to 30 below zero for various locations from the 11th into 12th.,There was a public report of an estimated eight inches of lake effect snow in 12 hours at Deer Park.,2013,2
12533,201312,10,500,201312,11,500,81192,486728,MICHIGAN,2013,Winter Weather,Z,3,NORTHERN HOUGHTON,MQT,10-DEC-13 05:00:00,EST-5,11-DEC-13 05:00:00,0,0,0,0,0.00K,0.00K,Trained Spotter,,,,,,,,,,,,,,,,,,,,,,Arctic air in the wake of a low pressure system moving through the Great Lakes brought moderate to heavy lake effect snow over the Keweenaw Peninsula and over northern Luce County from the 9th into the 12th.  Wind chill values also lowered to 25 to 30 below zero for various locations from the 11th into 12th.,The spotter near Chassel measured 11.5 inches of lake effect snow in 24 hours.,2013,2
12675,201307,19,1643,201307,19,1643,76781,463424,MICHIGAN,2013,Thunderstorm Wind,C,93,LIVINGSTON,DTX,19-JUL-13 16:43:00,EST-5,19-JUL-13 16:43:00,0,0,0,0,0.00K,0.00K,Trained Spotter,50.0,EG,,,,,,,,,,1.0,N,HARTLAND,1.0,N,HARTLAND,42.66,-83.75,42.66,-83.75,"Relief from a 6 day Heat Wave came in the form of a slow moving cold front, which triggered multiple rounds of severe thunderstorms across Southeast Michigan during the afternoon and evening hours of July 19th.",Multiple 10 to 18 inch diameter tree limbs reported down.,2013,7
12676,201307,19,1645,201307,19,1645,76781,463427,MICHIGAN,2013,Thunderstorm Wind,C,93,LIVINGSTON,DTX,19-JUL-13 16:45:00,EST-5,19-JUL-13 16:45:00,0,0,0,0,0.00K,0.00K,Social Media,50.0,EG,,,,,,,,,,1.0,N,HARTLAND,1.0,N,HARTLAND,42.66,-83.75,42.66,-83.75,"Relief from a 6 day Heat Wave came in the form of a slow moving cold front, which triggered multiple rounds of severe thunderstorms across Southeast Michigan during the afternoon and evening hours of July 19th.",A 65 foot tree was reported blown down.,2013,7
12677,201307,19,1740,201307,19,1740,76781,463428,MICHIGAN,2013,Thunderstorm Wind,C,147,ST. CLAIR,DTX,19-JUL-13 17:40:00,EST-5,19-JUL-13 17:40:00,0,0,0,0,0.00K,0.00K,Trained Spotter,52.0,EG,,,,,,,,,,1.0,SW,ALGONAC,1.0,SW,ALGONAC,42.61,-82.54,42.61,-82.54,"Relief from a 6 day Heat Wave came in the form of a slow moving cold front, which triggered multiple rounds of severe thunderstorms across Southeast Michigan during the afternoon and evening hours of July 19th.",A 1 foot in diameter tree was reported down.,2013,7
12678,201307,19,1950,201307,19,1950,76781,463431,MICHIGAN,2013,Thunderstorm Wind,C,163,WAYNE,DTX,19-JUL-13 19:50:00,EST-5,19-JUL-13 19:50:00,0,0,0,0,0.00K,0.00K,Social Media,52.0,EG,,,,,,,,,,3.0,NW,HIGHLAND PARK,3.0,NW,HIGHLAND PARK,42.43,-83.2,42.43,-83.2,"Relief from a 6 day Heat Wave came in the form of a slow moving cold front, which triggered multiple rounds of severe thunderstorms across Southeast Michigan during the afternoon and evening hours of July 19th.",A large tree was reported blown down onto a house.,2013,7
12679,201307,19,2230,201307,19,2230,76781,463432,MICHIGAN,2013,Thunderstorm Wind,C,93,LIVINGSTON,DTX,19-JUL-13 22:30:00,EST-5,19-JUL-13 22:30:00,0,0,0,0,0.00K,0.00K,911 Call Center,50.0,EG,,,,,,,,,,0.0,N,HAMBURG,0.0,N,HAMBURG,42.45,-83.8,42.45,-83.8,"Relief from a 6 day Heat Wave came in the form of a slow moving cold front, which triggered multiple rounds of severe thunderstorms across Southeast Michigan during the afternoon and evening hours of July 19th.",Several reports of large tree branches down.,2013,7
12680,201307,19,1700,201307,19,1700,76781,463434,MICHIGAN,2013,Thunderstorm Wind,C,125,OAKLAND,DTX,19-JUL-13 17:00:00,EST-5,19-JUL-13 17:00:00,0,0,0,0,0.00K,0.00K,Public,54.0,EG,,,,,,,,,,2.0,WSW,BROOKLANDS,2.0,WSW,BROOKLANDS,42.62,-83.13,42.62,-83.13,"Relief from a 6 day Heat Wave came in the form of a slow moving cold front, which triggered multiple rounds of severe thunderstorms across Southeast Michigan during the afternoon and evening hours of July 19th.",Numerous trees reported down.,2013,7
12681,201307,19,1945,201307,19,1945,76781,463441,MICHIGAN,2013,Thunderstorm Wind,C,91,LENAWEE,DTX,19-JUL-13 19:45:00,EST-5,19-JUL-13 19:45:00,0,0,0,0,3.00K,0.00K,911 Call Center,54.0,EG,,,,,,,,,,1.0,NW,TECUMSEH,1.0,NW,TECUMSEH,42.01,-83.94,42.01,-83.94,"Relief from a 6 day Heat Wave came in the form of a slow moving cold front, which triggered multiple rounds of severe thunderstorms across Southeast Michigan during the afternoon and evening hours of July 19th.",Multiple trees and powerlines down.,2013,7
12682,201307,19,2000,201307,19,2000,76781,463443,MICHIGAN,2013,Thunderstorm Wind,C,91,LENAWEE,DTX,19-JUL-13 20:00:00,EST-5,19-JUL-13 20:00:00,0,0,0,0,0.00K,0.00K,911 Call Center,54.0,EG,,,,,,,,,,0.0,N,CLINTON,0.0,N,CLINTON,42.07,-83.97,42.07,-83.97,"Relief from a 6 day Heat Wave came in the form of a slow moving cold front, which triggered multiple rounds of severe thunderstorms across Southeast Michigan during the afternoon and evening hours of July 19th.",Trees reported down.,2013,7
12683,201307,19,2009,201307,19,2009,76781,463444,MICHIGAN,2013,Thunderstorm Wind,C,91,LENAWEE,DTX,19-JUL-13 20:09:00,EST-5,19-JUL-13 20:09:00,0,0,0,0,3.00K,0.00K,911 Call Center,54.0,EG,,,,,,,,,,0.0,N,MACON,0.0,N,MACON,42.07,-83.87,42.07,-83.87,"Relief from a 6 day Heat Wave came in the form of a slow moving cold front, which triggered multiple rounds of severe thunderstorms across Southeast Michigan during the afternoon and evening hours of July 19th.",Trees and powerlines reported down.,2013,7
12684,201307,19,1730,201307,19,1730,76781,463447,MICHIGAN,2013,Thunderstorm Wind,C,125,OAKLAND,DTX,19-JUL-13 17:30:00,EST-5,19-JUL-13 17:30:00,0,0,0,0,0.00K,0.00K,NWS Employee,52.0,EG,,,,,,,,,,3.0,NW,COMMERCE,3.0,NW,COMMERCE,42.61,-83.53,42.61,-83.53,"Relief from a 6 day Heat Wave came in the form of a slow moving cold front, which triggered multiple rounds of severe thunderstorms across Southeast Michigan during the afternoon and evening hours of July 19th.",A large oak tree snapped. A 15 inch diameter dead tree was also downed.,2013,7
12685,201307,19,1701,201307,19,1701,76781,463448,MICHIGAN,2013,Thunderstorm Wind,C,125,OAKLAND,DTX,19-JUL-13 17:01:00,EST-5,19-JUL-13 17:01:00,0,0,0,0,0.00K,0.00K,Trained Spotter,52.0,EG,,,,,,,,,,1.0,SW,CLAWSON,1.0,SW,CLAWSON,42.52,-83.15,42.52,-83.15,"Relief from a 6 day Heat Wave came in the form of a slow moving cold front, which triggered multiple rounds of severe thunderstorms across Southeast Michigan during the afternoon and evening hours of July 19th.",A 1 foot diameter tree was snapped.,2013,7
12686,201307,19,1713,201307,19,1713,76781,463449,MICHIGAN,2013,Thunderstorm Wind,C,99,MACOMB,DTX,19-JUL-13 17:13:00,EST-5,19-JUL-13 17:13:00,0,0,0,0,0.00K,0.00K,Trained Spotter,54.0,EG,,,,,,,,,,2.0,W,WARREN,2.0,W,WARREN,42.52,-83.03,42.52,-83.03,"Relief from a 6 day Heat Wave came in the form of a slow moving cold front, which triggered multiple rounds of severe thunderstorms across Southeast Michigan during the afternoon and evening hours of July 19th.",Numerous trees reported down.,2013,7
12687,201307,19,1849,201307,19,1849,76781,463450,MICHIGAN,2013,Thunderstorm Wind,C,93,LIVINGSTON,DTX,19-JUL-13 18:49:00,EST-5,19-JUL-13 18:49:00,0,0,0,0,0.00K,0.00K,Trained Spotter,50.0,EG,,,,,,,,,,3.0,ESE,BRIGHTON,3.0,ESE,BRIGHTON,42.52,-83.72,42.52,-83.72,"Relief from a 6 day Heat Wave came in the form of a slow moving cold front, which triggered multiple rounds of severe thunderstorms across Southeast Michigan during the afternoon and evening hours of July 19th.",Small trees reported down.,2013,7
12688,201307,19,1824,201307,19,1824,76781,463451,MICHIGAN,2013,Thunderstorm Wind,C,63,HURON,DTX,19-JUL-13 18:24:00,EST-5,19-JUL-13 18:24:00,0,0,0,0,0.00K,0.00K,Trained Spotter,52.0,EG,,,,,,,,,,1.0,N,HARBOR BEACH,1.0,N,HARBOR BEACH,43.85,-82.65,43.85,-82.65,"Relief from a 6 day Heat Wave came in the form of a slow moving cold front, which triggered multiple rounds of severe thunderstorms across Southeast Michigan during the afternoon and evening hours of July 19th.",A 1 foot diameter tree was snapped in half.,2013,7
12690,201307,19,2350,201307,19,2350,76781,467863,MICHIGAN,2013,Thunderstorm Wind,C,161,WASHTENAW,DTX,19-JUL-13 23:50:00,EST-5,19-JUL-13 23:50:00,0,0,0,0,0.00K,0.00K,911 Call Center,56.0,EG,,,,,,,,,,4.0,W,WORDEN,4.0,W,WORDEN,42.37,-83.7,42.37,-83.7,"Relief from a 6 day Heat Wave came in the form of a slow moving cold front, which triggered multiple rounds of severe thunderstorms across Southeast Michigan during the afternoon and evening hours of July 19th.",Trees reported down.,2013,7
12691,201307,19,1329,201307,19,1329,76781,467864,MICHIGAN,2013,Thunderstorm Wind,C,17,BAY,DTX,19-JUL-13 13:29:00,EST-5,19-JUL-13 13:29:00,0,0,0,0,0.00K,0.00K,Trained Spotter,50.0,EG,,,,,,,,,,1.0,NNE,BAY CITY MUNI ARPT,1.0,NNE,BAY CITY MUNI ARPT,43.57,-83.89,43.57,-83.89,"Relief from a 6 day Heat Wave came in the form of a slow moving cold front, which triggered multiple rounds of severe thunderstorms across Southeast Michigan during the afternoon and evening hours of July 19th.",Large tree limbs reported down.,2013,7
12692,201307,19,1352,201307,19,1352,76781,467865,MICHIGAN,2013,Thunderstorm Wind,C,157,TUSCOLA,DTX,19-JUL-13 13:52:00,EST-5,19-JUL-13 13:52:00,0,0,0,0,5.00K,0.00K,Emergency Manager,56.0,EG,,,,,,,,,,0.0,N,UNIONVILLE,0.0,N,UNIONVILLE,43.65,-83.47,43.65,-83.47,"Relief from a 6 day Heat Wave came in the form of a slow moving cold front, which triggered multiple rounds of severe thunderstorms across Southeast Michigan during the afternoon and evening hours of July 19th.",Trees and power lines reporte down.,2013,7
12693,201307,19,1346,201307,19,1346,76781,467869,MICHIGAN,2013,Thunderstorm Wind,C,17,BAY,DTX,19-JUL-13 13:46:00,EST-5,19-JUL-13 13:46:00,0,0,0,0,0.00K,0.00K,Social Media,52.0,EG,,,,,,,,,,4.0,SSE,APLIN BEACH,4.0,SSE,APLIN BEACH,43.56,-83.75,43.56,-83.75,"Relief from a 6 day Heat Wave came in the form of a slow moving cold front, which triggered multiple rounds of severe thunderstorms across Southeast Michigan during the afternoon and evening hours of July 19th.",A 50 foot tree was reported down.,2013,7
12694,201307,19,1400,201307,19,1400,76781,467870,MICHIGAN,2013,Thunderstorm Wind,C,145,SAGINAW,DTX,19-JUL-13 14:00:00,EST-5,19-JUL-13 14:00:00,0,0,0,0,0.00K,0.00K,Trained Spotter,50.0,EG,,,,,,,,,,4.0,NNW,(MBS)TRI CITY APT SA,4.0,NNW,(MBS)TRI CITY APT SA,43.58,-84.11,43.58,-84.11,"Relief from a 6 day Heat Wave came in the form of a slow moving cold front, which triggered multiple rounds of severe thunderstorms across Southeast Michigan during the afternoon and evening hours of July 19th.",Five to six inch diameter tree limbs reported down.,2013,7
12695,201307,19,1343,201307,19,1343,76781,467871,MICHIGAN,2013,Thunderstorm Wind,C,17,BAY,DTX,19-JUL-13 13:43:00,EST-5,19-JUL-13 13:43:00,0,0,0,0,0.00K,0.00K,Public,52.0,EG,,,,,,,,,,4.0,SSE,APLIN BEACH,4.0,SSE,APLIN BEACH,43.57,-83.76,43.57,-83.76,"Relief from a 6 day Heat Wave came in the form of a slow moving cold front, which triggered multiple rounds of severe thunderstorms across Southeast Michigan during the afternoon and evening hours of July 19th.",A large tree was reported down.,2013,7
12696,201307,19,1410,201307,19,1410,76781,467872,MICHIGAN,2013,Thunderstorm Wind,C,157,TUSCOLA,DTX,19-JUL-13 14:10:00,EST-5,19-JUL-13 14:10:00,0,0,0,0,5.00K,0.00K,Emergency Manager,56.0,EG,,,,,,,,,,1.0,N,CARO,1.0,N,CARO,43.49,-83.4,43.49,-83.4,"Relief from a 6 day Heat Wave came in the form of a slow moving cold front, which triggered multiple rounds of severe thunderstorms across Southeast Michigan during the afternoon and evening hours of July 19th.",Trees and power lines reported down.,2013,7
12697,201307,19,1550,201307,19,1550,76781,467919,MICHIGAN,2013,Thunderstorm Wind,C,147,ST. CLAIR,DTX,19-JUL-13 15:50:00,EST-5,19-JUL-13 15:50:00,0,0,0,0,5.00K,0.00K,911 Call Center,56.0,EG,,,,,,,,,,1.0,W,BROCKWAY,1.0,W,BROCKWAY,43.07,-82.77,43.07,-82.77,"Relief from a 6 day Heat Wave came in the form of a slow moving cold front, which triggered multiple rounds of severe thunderstorms across Southeast Michigan during the afternoon and evening hours of July 19th.",Trees and power lines reported down.,2013,7
12698,201307,19,1438,201307,19,1438,76781,467941,MICHIGAN,2013,Thunderstorm Wind,C,151,SANILAC,DTX,19-JUL-13 14:38:00,EST-5,19-JUL-13 14:38:00,0,0,0,0,5.00K,0.00K,911 Call Center,56.0,EG,,,,,,,,,,1.0,W,DECKERVILLE,1.0,W,DECKERVILLE,43.53,-82.74,43.53,-82.74,"Relief from a 6 day Heat Wave came in the form of a slow moving cold front, which triggered multiple rounds of severe thunderstorms across Southeast Michigan during the afternoon and evening hours of July 19th.",Trees and power lines down.,2013,7
12699,201307,19,1545,201307,19,1545,76781,467945,MICHIGAN,2013,Thunderstorm Wind,C,147,ST. CLAIR,DTX,19-JUL-13 15:45:00,EST-5,19-JUL-13 15:45:00,0,0,0,0,0.00K,0.00K,Trained Spotter,56.0,EG,,,,,,,,,,2.0,W,YALE,2.0,W,YALE,43.13,-82.81,43.13,-82.81,"Relief from a 6 day Heat Wave came in the form of a slow moving cold front, which triggered multiple rounds of severe thunderstorms across Southeast Michigan during the afternoon and evening hours of July 19th.",Numerous trees reported down.,2013,7
12700,201307,19,1314,201307,19,1314,76781,467946,MICHIGAN,2013,Thunderstorm Wind,C,111,MIDLAND,DTX,19-JUL-13 13:14:00,EST-5,19-JUL-13 13:14:00,0,0,0,0,0.00K,0.00K,AWOS,50.0,MG,,,,,,,,,,1.0,SE,MIDLAND BARSTOW ARPT,1.0,SE,MIDLAND BARSTOW ARPT,43.66,-84.26,43.66,-84.26,"Relief from a 6 day Heat Wave came in the form of a slow moving cold front, which triggered multiple rounds of severe thunderstorms across Southeast Michigan during the afternoon and evening hours of July 19th.",,2013,7
12828,201301,24,200,201301,24,800,70573,423764,MICHIGAN,2013,Heavy Snow,Z,55,SANILAC,DTX,24-JAN-13 02:00:00,EST-5,24-JAN-13 08:00:00,0,0,0,0,0.00K,0.00K,Trained Spotter,,,,,,,,,,,,,,,,,,,,,,"Lake effect snow developed over Lake Huron early on January 24th, bringing up to 8 inches of heavy snow to the eastern Thumb region during the morning hours.  Further inland snowfall amounts were much lighter but still amounted to 1 to 3 inches along the Interstate 69 corridor.||Here are the following locations which reported 8 inches of snow in 6 hours:|In Sanilac County...|Port Sanilac (1N)...Forestville (2S)...Croswell (5ENE)...Lexington (5S). ||In St. Clair County...Smiths Creek (2N).",,2013,1
12840,201312,12,1200,201312,12,1830,81192,486733,MICHIGAN,2013,Winter Weather,Z,6,ALGER,MQT,12-DEC-13 12:00:00,EST-5,12-DEC-13 18:30:00,0,0,0,0,0.00K,0.00K,Trained Spotter,,,,,,,,,,,,,,,,,,,,,,Arctic air in the wake of a low pressure system moving through the Great Lakes brought moderate to heavy lake effect snow over the Keweenaw Peninsula and over northern Luce County from the 9th into the 12th.  Wind chill values also lowered to 25 to 30 below zero for various locations from the 11th into 12th.,The spotter three miles south of Grand Marais estimated five inches of lake effect snow in just over six hours.,2013,2
12841,201312,11,600,201312,11,2000,81192,487100,MICHIGAN,2013,Cold/Wind Chill,Z,9,GOGEBIC,MQT,11-DEC-13 06:00:00,CST-6,11-DEC-13 20:00:00,0,0,0,0,0.00K,0.00K,AWOS,,,,,,,,,,,,,,,,,,,,,,Arctic air in the wake of a low pressure system moving through the Great Lakes brought moderate to heavy lake effect snow over the Keweenaw Peninsula and over northern Luce County from the 9th into the 12th.  Wind chill values also lowered to 25 to 30 below zero for various locations from the 11th into 12th.,The Ironwood AWOS recorded wind chill readings between 25 and 34 below zero throughout much of the period.,2013,2
12842,201312,11,600,201312,11,2000,81192,487101,MICHIGAN,2013,Cold/Wind Chill,Z,2,ONTONAGON,MQT,11-DEC-13 06:00:00,EST-5,11-DEC-13 20:00:00,0,0,0,0,0.00K,0.00K,Mesonet,,,,,,,,,,,,,,,,,,,,,,Arctic air in the wake of a low pressure system moving through the Great Lakes brought moderate to heavy lake effect snow over the Keweenaw Peninsula and over northern Luce County from the 9th into the 12th.  Wind chill values also lowered to 25 to 30 below zero for various locations from the 11th into 12th.,Wind chill readings between 25 and 30 below zero on the 11th forced the closure of Ontonagon and Ewen-Trout Creek Schools.,2013,2
12880,201312,21,1700,201312,22,700,81147,486397,MICHIGAN,2013,Ice Storm,Z,70,MACOMB,DTX,21-DEC-13 17:00:00,EST-5,22-DEC-13 07:00:00,0,0,0,0,3.00M,0.00K,Trained Spotter,,,,,,,,,,,,,,,,,,,,,,"A winter storm impacted a large swath of the country from the southern Plains through the Midwest and into the Northeast on the last weekend before Christmas.  This storm occurred as a deep upper-level trough over the Desert Southwest lifted northeastward, while a surface low pressure system moved from Texas into the Ohio Valley.  This low moved along a very sharp frontal boundary.  This front at the surface actually briefly penetrated far southeastern Michigan Friday night.  The temperature at Lambertville, on the Ohio border, rose into the mid-50s, while Monroe, just 15 miles away, stayed in the mid-30s.  On Saturday, copious Gulf moisture was brought northward ahead of the approaching surface low.  This warm, moist air was forced to ascend at the front over Ohio, spreading precipitation from south to north over southeast Michigan from the late morning into the afternoon.  An anticyclone over Ontario provided a supply of low-level cold air, causing the surface temperature to be near or below freezing for much of southeast Michigan.  The result was a swath of freezing rain roughly between M-59 to M-46 which continued into Saturday night and early Sunday.  The I-69 corridor was especially hard-hit, with ice accumulations of half an inch to three quarters of an inch, causing over 200,000 homes and businesses to lose power.  Numerous trees and wires were downed, and a state of emergency was declared in Shiawassee County due to unsafe traveling conditions.  South of M-59, much of the precipitation occurred as rain, with some locations receiving over 1.50 rain.  North of M-46, much of the precipitation occurred as snow, with up to 4 inches reported.",,2013,2
