,BEGIN_YEARMONTH,Day,BEGIN_TIME,END_YEARMONTH,END_DAY,END_TIME,EPISODE_ID,EVENT_ID,STATE,YEAR,EVENT_TYPE,CZ_TYPE,CZ_FIPS,CZ_NAME,WFO,BEGIN_DATE_TIME,CZ_TIMEZONE,END_DATE_TIME,INJURIES_DIRECT,INJURIES_INDIRECT,DEATHS_DIRECT,DEATHS_INDIRECT,DAMAGE_PROPERTY,DAMAGE_CROPS,SOURCE,MAGNITUDE,MAGNITUDE_TYPE,FLOOD_CAUSE,CATEGORY,TOR_F_SCALE,TOR_LENGTH,TOR_WIDTH,TOR_OTHER_WFO,TOR_OTHER_CZ_STATE,TOR_OTHER_CZ_FIPS,TOR_OTHER_CZ_NAME,BEGIN_RANGE,BEGIN_AZIMUTH,BEGIN_LOCATION,END_RANGE,END_AZIMUTH,END_LOCATION,BEGIN_LAT,BEGIN_LON,END_LAT,END_LON,EPISODE_NARRATIVE,EVENT_NARRATIVE,Year,Month
21826,201006,5,2228,201006,5,2235,40840,237857,MICHIGAN,2010,Tornado,C,21,BERRIEN,IWX,6/5/2010 22:28,EST-5,6/5/2010 22:35,0,0,0,0,150.00K,0.00K,NWS Storm Survey,,,,,EF2,3.38,200.0,,,,,2.0,NNW,BARODA,2.0,N,HINCHMAN,41.9792,-86.4982,41.9936,-86.4353,"A warm front worked north towards Lower Michigan during the evening hours of the 5th. Storms were initially slow to organize, but quickly intensified and became super-cellular as they moved off Lake Michigan. A combination of tornadoes and micro bursts were found in surveys across Berrien, Cass and St. Joseph counties.","A survey of the area between Baroda and Stevensville indicated damage consistent with a tornado. The damage started on Marrs Road, just west of Stevensville-Baroda Road and continued east-northeast. The damage started with a travel trailer being thrown and destroyed as well as some tree damage. The circulation tracked mainly over open fields until reaching an area of homes on Lincoln Ave where the entire roof was ripped off a home (DI: FR12, DOD: 6) and another home suffered slightly less roof damage. The circulation continued northeast, crossing Hollywood Road, north of Linco Road. Several one year old 24 inch diameter power poles were snapped (DI: ETL; DOD 4). In addition, a harrow and trailer were thrown from a barn roughly 150 to 200 yards into a field. The circulation appears to dissipate north of Linco Road on Scottdale Road. The tornado was roughly 200 yards wide at its peak. Maximum winds are estimated at around 125 mph.",2010,6
21872,201006,5,2357,201006,5,2358,40840,245138,MICHIGAN,2010,Thunderstorm Wind,C,23,BRANCH,IWX,6/5/2010 23:57,EST-5,6/5/2010 23:58,0,0,0,0,0.00K,0.00K,Emergency Manager,60.0,EG,,,,,,,,,,1.0,S,COLDWATER,1.0,S,COLDWATER,41.94,-85.0,41.94,-85.0,"A warm front worked north towards Lower Michigan during the evening hours of the 5th. Storms were initially slow to organize, but quickly intensified and became super-cellular as they moved off Lake Michigan. A combination of tornadoes and micro bursts were found in surveys across Berrien, Cass and St. Joseph counties.",Emergency management officials reported numerous trees and tree limbs down in and around Coldwater.,2010,6
21881,201006,5,2348,201006,5,2349,40840,245137,MICHIGAN,2010,Thunderstorm Wind,C,23,BRANCH,IWX,6/5/2010 23:48,EST-5,6/5/2010 23:49,0,0,0,0,0.00K,0.00K,Emergency Manager,60.0,EG,,,,,,,,,,1.0,NW,MATTESON,1.0,NW,MATTESON,41.94,-85.21,41.94,-85.21,"A warm front worked north towards Lower Michigan during the evening hours of the 5th. Storms were initially slow to organize, but quickly intensified and became super-cellular as they moved off Lake Michigan. A combination of tornadoes and micro bursts were found in surveys across Berrien, Cass and St. Joseph counties.",Emergency management officials reported a large tree down at M-86 and Farrand Road.,2010,6
21968,201006,23,2029,201006,23,2030,40481,235455,MICHIGAN,2010,Thunderstorm Wind,C,59,HILLSDALE,IWX,6/23/2010 20:29,EST-5,6/23/2010 20:30,0,0,0,0,0.00K,0.00K,Emergency Manager,60.0,MG,,,,,,,,,,0.0,N,LITCHFIELD,0.0,N,LITCHFIELD,42.05,-84.75,42.05,-84.75,"A line of severe storms advanced from Illinois and intensified further as it interacted with strong instability and shear. The bulk of the effects of the resultant line echo wave pattern (LEWP) remained mainly south of the Michigan state line. However, some reports of wind damage were received as it progressed east.",Widespread tree damage and power outages reported. A farm barn was flattened and a factory at M49 and Herring Road lost part of its roof.,2010,6
21969,201006,23,2033,201006,23,2034,40481,235466,MICHIGAN,2010,Thunderstorm Wind,C,23,BRANCH,IWX,6/23/2010 20:33,EST-5,6/23/2010 20:34,0,0,0,0,0.00K,0.00K,Emergency Manager,55.0,EG,,,,,,,,,,0.0,N,COLDWATER,0.0,N,COLDWATER,41.95,-85.0,41.95,-85.0,"A line of severe storms advanced from Illinois and intensified further as it interacted with strong instability and shear. The bulk of the effects of the resultant line echo wave pattern (LEWP) remained mainly south of the Michigan state line. However, some reports of wind damage were received as it progressed east.","Widespread trees and power lines down in Coldwater, Sherwood, Girard and Bronson in Branch County.",2010,6
21970,201006,23,2030,201006,23,2031,40481,235808,MICHIGAN,2010,Lightning,C,149,ST. JOSEPH,IWX,6/23/2010 20:30,EST-5,6/23/2010 20:31,0,0,0,0,20.00K,0.00K,Trained Spotter,,,,,,,,,,,,1.0,N,WHITE PIGEON,1.0,N,WHITE PIGEON,41.8101,-85.63,41.8101,-85.63,"A line of severe storms advanced from Illinois and intensified further as it interacted with strong instability and shear. The bulk of the effects of the resultant line echo wave pattern (LEWP) remained mainly south of the Michigan state line. However, some reports of wind damage were received as it progressed east.",A trained spotter reported that a house on Dickinson Road was struck by lightning and on fire.,2010,6
22058,201006,23,2007,201006,23,2008,40481,235434,MICHIGAN,2010,Thunderstorm Wind,C,27,CASS,IWX,6/23/2010 20:07,EST-5,6/23/2010 20:08,0,0,0,0,0.00K,0.00K,Trained Spotter,70.0,MG,,,,,,,,,,1.0,ESE,UNION,1.0,ESE,UNION,41.7745,-85.8521,41.7745,-85.8521,"A line of severe storms advanced from Illinois and intensified further as it interacted with strong instability and shear. The bulk of the effects of the resultant line echo wave pattern (LEWP) remained mainly south of the Michigan state line. However, some reports of wind damage were received as it progressed east.",A trained spotter measured a 80 mph gust with anemometer.,2010,6
22059,201006,23,2021,201006,23,2022,40481,235453,MICHIGAN,2010,Thunderstorm Wind,C,27,CASS,IWX,6/23/2010 20:21,EST-5,6/23/2010 20:22,0,0,0,0,0.00K,0.00K,Trained Spotter,60.0,MG,,,,,,,,,,5.0,E,UNION,4.0,SE,UNION,41.78,-85.773,41.7391,-85.8151,"A line of severe storms advanced from Illinois and intensified further as it interacted with strong instability and shear. The bulk of the effects of the resultant line echo wave pattern (LEWP) remained mainly south of the Michigan state line. However, some reports of wind damage were received as it progressed east.",Multiple large trees downed 1 to 3 miles southwest of Mottville.,2010,6
24123,201012,5,700,201012,7,2100,45928,266382,MICHIGAN,2010,Lake-Effect Snow,Z,37,MASON,GRR,12/5/2010 7:00,EST-5,12/7/2010 21:00,0,0,0,0,,,County Official,,,,,,,,,,,,,,,,,,,,,,"A prolonged north northwest flow lake effect event began on the morning of the fifth of  December and continued until the evening hours of December seventh.  There were two areas with very heavy snowfall.  The first area was from 12 miles east of Ludington southeast into northeast Oceana county.  Up to 24 inches of snow was reported 12 miles east of Ludington by mid morning on the 8th.   The second area of heavy snow was from western Ottawa county, southwest across Allegan county into northeast Van Buren county with up to 20 inches of snow there.",The Mason county road commission estimated 18 to 24 inches of snow fell across the eastern portion of the county about 8 to 12 miles east of Lake Michigan from the fifth through mid morning on the eighth.  The Ludington Press reported that numerous accidents occurred on the sixth due to slippery roads.,2010,2
25597,201001,4,400,201001,5,100,36618,212345,MICHIGAN,2010,Lake-Effect Snow,Z,71,VAN BUREN,GRR,1/4/2010 4:00,EST-5,1/5/2010 1:00,0,0,0,0,,,Trained Spotter,,,,,,,,,,,,,,,,,,,,,,A band of heavy lake effect snow showers brought localized snowfall of 6 to 12 inches across the entire coastline of Van Buren county and also into extreme southwest Allegan county.  The heavy lake effect snow was the result of the interaction of north northwest winds and arctic air already in place in conjunction with a weak trough of low pressure.,"Snow accumulations of six to twelve inches were reported along the entire shoreline of Van Buren county.  South Haven was particularly hard hit, where a foot of snow fell.",2010,1
25598,201001,4,1000,201001,5,100,36618,212344,MICHIGAN,2010,Lake-Effect Snow,Z,64,ALLEGAN,GRR,1/4/2010 10:00,EST-5,1/5/2010 1:00,0,0,0,0,,,Trained Spotter,,,,,,,,,,,,,,,,,,,,,,A band of heavy lake effect snow showers brought localized snowfall of 6 to 12 inches across the entire coastline of Van Buren county and also into extreme southwest Allegan county.  The heavy lake effect snow was the result of the interaction of north northwest winds and arctic air already in place in conjunction with a weak trough of low pressure.,Localized snow accumulations of up to a foot were reported across extreme southwestern Allegan county near the Lake Michigan shoreline.  There was even an isolated report of over sixteen inches of snow just south of the town of Glenn.,2010,1
25616,201001,25,700,201001,26,700,36380,212321,MICHIGAN,2010,Winter Weather,Z,2,ONTONAGON,MQT,1/25/2010 7:00,EST-5,1/26/2010 7:00,0,0,0,0,0.00K,0.00K,COOP Observer,,,,,,,,,,,,,,,,,,,,,,Cold air in the wake of low pressure system moving through Ontario helped generate moderate lake effect snow showers over portions of western Upper Michigan on the 25th and 26th.,The observer eight miles west-southwest of Ontonagon measured seven inches of lake effect snow in the 24-hour period ending on the morning of the 26th. The observer four miles east of Silver City measured five inches of snow in less than seven hours on the 25th.,2010,1
25617,201001,25,700,201001,26,700,36380,212323,MICHIGAN,2010,Winter Weather,Z,9,GOGEBIC,MQT,1/25/2010 7:00,CST-6,1/26/2010 7:00,0,0,0,0,0.00K,0.00K,COOP Observer,,,,,,,,,,,,,,,,,,,,,,Cold air in the wake of low pressure system moving through Ontario helped generate moderate lake effect snow showers over portions of western Upper Michigan on the 25th and 26th.,The observer in Ironwood measured eight inches of lake effect snow in 24 hours.,2010,1
25618,201001,25,730,201001,26,730,36380,212324,MICHIGAN,2010,Winter Weather,Z,3,NORTHERN HOUGHTON,MQT,1/25/2010 7:30,EST-5,1/26/2010 7:30,0,0,0,0,0.00K,0.00K,COOP Observer,,,,,,,,,,,,,,,,,,,,,,Cold air in the wake of low pressure system moving through Ontario helped generate moderate lake effect snow showers over portions of western Upper Michigan on the 25th and 26th.,The observer in Painesdale measured eight inches of lake effect snow in 24 hours while the observer in Twin Lakes measured six inches of snow in 24 hours.,2010,1
25829,201001,10,2000,201001,11,2030,36237,210046,MICHIGAN,2010,Winter Weather,Z,5,MARQUETTE,MQT,1/10/2010 20:00,EST-5,1/11/2010 20:30,0,0,0,0,0.00K,0.00K,Trained Spotter,,,,,,,,,,,,,,,,,,,,,,Moist cold air moving across Lake Superior generated moderate lake effect snow showers over portions of western Marquette County on the 11th.,Trained spotters in Negaunee and west of National Mine measured eight inches of lake effect snow in 24 hours.,2010,1
25877,201001,1,0,201001,1,1100,36208,209943,MICHIGAN,2010,Lake-Effect Snow,Z,9,GOGEBIC,MQT,1/1/2010 0:00,CST-6,1/1/2010 11:00,0,0,0,0,0.00K,0.00K,Trained Spotter,,,,,,,,,,,,,,,,,,,,,,Arctic air moving across Lake Superior in a northwest flow generated locally heavy lake effect snow in the Ironwood area from December 31 into January 1st.,A spotter near Ironwood measured 15 inches of snow in 24 hours.,2010,1
25902,201012,5,700,201012,7,2100,45928,266918,MICHIGAN,2010,Lake-Effect Snow,Z,43,OCEANA,GRR,12/5/2010 7:00,EST-5,12/7/2010 21:00,0,0,0,0,,,CoCoRaHS,,,,,,,,,,,,,,,,,,,,,,"A prolonged north northwest flow lake effect event began on the morning of the fifth of  December and continued until the evening hours of December seventh.  There were two areas with very heavy snowfall.  The first area was from 12 miles east of Ludington southeast into northeast Oceana county.  Up to 24 inches of snow was reported 12 miles east of Ludington by mid morning on the 8th.   The second area of heavy snow was from western Ottawa county, southwest across Allegan county into northeast Van Buren county with up to 20 inches of snow there.",A CoCoRaHS observer reported that 8.8 inches of snow fell by 7 a.m. on December the eighth.,2010,2
26135,201012,5,700,201012,7,2100,45928,266919,MICHIGAN,2010,Lake-Effect Snow,Z,38,LAKE,GRR,12/5/2010 7:00,EST-5,12/7/2010 21:00,0,0,0,0,,,Department of Highways,,,,,,,,,,,,,,,,,,,,,,"A prolonged north northwest flow lake effect event began on the morning of the fifth of  December and continued until the evening hours of December seventh.  There were two areas with very heavy snowfall.  The first area was from 12 miles east of Ludington southeast into northeast Oceana county.  Up to 24 inches of snow was reported 12 miles east of Ludington by mid morning on the 8th.   The second area of heavy snow was from western Ottawa county, southwest across Allegan county into northeast Van Buren county with up to 20 inches of snow there.",The Lake county road commission reported that fifteen inches of snow fell three miles south of Branch by 5 p.m. on the seventh.  Fifteen inches of snow was also reported eight miles southwest of Baldwin.,2010,2
26136,201012,5,700,201012,7,2100,45928,266920,MICHIGAN,2010,Lake-Effect Snow,Z,44,NEWAYGO,GRR,12/5/2010 7:00,EST-5,12/7/2010 21:00,0,0,0,0,,,NWS Storm Survey,,,,,,,,,,,,,,,,,,,,,,"A prolonged north northwest flow lake effect event began on the morning of the fifth of  December and continued until the evening hours of December seventh.  There were two areas with very heavy snowfall.  The first area was from 12 miles east of Ludington southeast into northeast Oceana county.  Up to 24 inches of snow was reported 12 miles east of Ludington by mid morning on the 8th.   The second area of heavy snow was from western Ottawa county, southwest across Allegan county into northeast Van Buren county with up to 20 inches of snow there.",It is estimated by radar and snowfall reports in the vicinity that in excess of a foot of snow fell across the extreme northwest part of Newaygo county.,2010,2
26184,201012,6,700,201012,7,2100,45928,266923,MICHIGAN,2010,Lake-Effect Snow,Z,56,OTTAWA,GRR,12/6/2010 7:00,EST-5,12/7/2010 21:00,0,0,0,0,,,County Official,,,,,,,,,,,,,,,,,,,,,,"A prolonged north northwest flow lake effect event began on the morning of the fifth of  December and continued until the evening hours of December seventh.  There were two areas with very heavy snowfall.  The first area was from 12 miles east of Ludington southeast into northeast Oceana county.  Up to 24 inches of snow was reported 12 miles east of Ludington by mid morning on the 8th.   The second area of heavy snow was from western Ottawa county, southwest across Allegan county into northeast Van Buren county with up to 20 inches of snow there.",Dozens of automobile accidents were reported near Holland on the sixth.  Most of the crashes were in the vicinity of US-31 in Holland and frequent whiteouts were reported in heavy lake effect snow.  The Ottawa county road commission reported that 18 inches of snow fell just northeast of Holland State Park by late morning of the eighth and that 18 inches of snow also fell in Port Sheldon.,2010,2
26185,201012,6,700,201012,7,2100,45928,266924,MICHIGAN,2010,Lake-Effect Snow,Z,71,VAN BUREN,GRR,12/6/2010 7:00,EST-5,12/7/2010 21:00,0,0,0,0,,,COOP Observer,,,,,,,,,,,,,,,,,,,,,,"A prolonged north northwest flow lake effect event began on the morning of the fifth of  December and continued until the evening hours of December seventh.  There were two areas with very heavy snowfall.  The first area was from 12 miles east of Ludington southeast into northeast Oceana county.  Up to 24 inches of snow was reported 12 miles east of Ludington by mid morning on the 8th.   The second area of heavy snow was from western Ottawa county, southwest across Allegan county into northeast Van Buren county with up to 20 inches of snow there.",Eighteen inches of snow was reported by a coop observer in Bloomingdale by 5 a.m. on the eighth.  A CoCoRaHs observer reported 12.6 inches of snow just north northeast of Paw Paw.  A county official reported that a foot of snow fell in Lawrence.,2010,2
