,BEGIN_YEARMONTH,Day,BEGIN_TIME,END_YEARMONTH,END_DAY,END_TIME,EPISODE_ID,EVENT_ID,STATE,YEAR,EVENT_TYPE,CZ_TYPE,CZ_FIPS,CZ_NAME,WFO,BEGIN_DATE_TIME,CZ_TIMEZONE,END_DATE_TIME,INJURIES_DIRECT,INJURIES_INDIRECT,DEATHS_DIRECT,DEATHS_INDIRECT,DAMAGE_PROPERTY,DAMAGE_CROPS,SOURCE,MAGNITUDE,MAGNITUDE_TYPE,FLOOD_CAUSE,CATEGORY,TOR_F_SCALE,TOR_LENGTH,TOR_WIDTH,TOR_OTHER_WFO,TOR_OTHER_CZ_STATE,TOR_OTHER_CZ_FIPS,TOR_OTHER_CZ_NAME,BEGIN_RANGE,BEGIN_AZIMUTH,BEGIN_LOCATION,END_RANGE,END_AZIMUTH,END_LOCATION,BEGIN_LAT,BEGIN_LON,END_LAT,END_LON,EPISODE_NARRATIVE,EVENT_NARRATIVE,Year,Month
10569,201902,5,1600,201902,6,100,134539,806111,MICHIGAN,2019,Winter Storm,Z,11,DICKINSON,MQT,05-FEB-19 16:00:00,CST-6,06-FEB-19 01:00:00,0,0,0,0,0.00K,0.00K,COOP Observer,,,,,,,,,,,,,,,,,,,,,,An upper disturbance moving from the Central Plains into the Upper Great Lakes brought heavy snow to much of south central Upper Michigan from the afternoon of the 5th into the early morning of the 6th.,Observers in the Norway/Kingsford area measured seven to eight inches of snow in less than ten hours.,2019,2
10570,201902,5,1600,201902,6,200,134539,806114,MICHIGAN,2019,Winter Storm,Z,13,DELTA,MQT,05-FEB-19 16:00:00,EST-5,06-FEB-19 02:00:00,0,0,0,0,0.00K,0.00K,COOP Observer,,,,,,,,,,,,,,,,,,,,,,An upper disturbance moving from the Central Plains into the Upper Great Lakes brought heavy snow to much of south central Upper Michigan from the afternoon of the 5th into the early morning of the 6th.,Observers in the Gladstone and Escanaba area measured nearly eight inches of snow in 12 hours.,2019,2
10571,201902,5,1900,201902,6,700,134539,806116,MICHIGAN,2019,Winter Storm,Z,14,SOUTHERN SCHOOLCRAFT,MQT,05-FEB-19 19:00:00,EST-5,06-FEB-19 07:00:00,0,0,0,0,0.00K,0.00K,COOP Observer,,,,,,,,,,,,,,,,,,,,,,An upper disturbance moving from the Central Plains into the Upper Great Lakes brought heavy snow to much of south central Upper Michigan from the afternoon of the 5th into the early morning of the 6th.,The spotter at Parent Bay measured six inches of snow in 12 hours.,2019,2
10572,201902,7,800,201902,8,800,134729,807300,MICHIGAN,2019,Winter Storm,Z,3,NORTHERN HOUGHTON,MQT,07-FEB-19 08:00:00,EST-5,08-FEB-19 08:00:00,0,0,0,0,0.00K,0.00K,COOP Observer,,,,,,,,,,,,,,,,,,,,,,"A strong winter storm tracking through northern Lower Michigan dropped moderate to heavy snow across much of Upper Michigan on the 7th.  Northwest flow lake effect snow and extreme blowing snow behind the system caused blizzard conditions into Alger, Luce and northern Schoolcraft counties from late on the 7th into the 8th.",The observer at Painesdale measured 14.5 inches of snow in the 24-hour period ending on the morning of the 8th.  12-hour snow amounts included eight to nine inches at Chassell and Hancock. Many schools throughout the county dismissed classes early on the 7th and remained closed into the 8th due to the storm.,2019,2
10573,201902,7,1200,201902,7,1900,134729,807301,MICHIGAN,2019,Winter Storm,Z,84,SOUTHERN HOUGHTON,MQT,07-FEB-19 12:00:00,EST-5,07-FEB-19 19:00:00,0,0,0,0,0.00K,0.00K,Mesonet,,,,,,,,,,,,,,,,,,,,,,"A strong winter storm tracking through northern Lower Michigan dropped moderate to heavy snow across much of Upper Michigan on the 7th.  Northwest flow lake effect snow and extreme blowing snow behind the system caused blizzard conditions into Alger, Luce and northern Schoolcraft counties from late on the 7th into the 8th.",An estimated six to eight inches of snow fell in approximately seven hours.  Many schools throughout the county dismissed classes early on the 7th and remained closed into the 8th due to the storm.,2019,2
10746,201902,7,1400,201902,7,2100,134729,807305,MICHIGAN,2019,Winter Storm,Z,6,ALGER,MQT,07-FEB-19 14:00:00,EST-5,07-FEB-19 21:00:00,0,0,0,0,0.00K,0.00K,Social Media,,,,,,,,,,,,,,,,,,,,,,"A strong winter storm tracking through northern Lower Michigan dropped moderate to heavy snow across much of Upper Michigan on the 7th.  Northwest flow lake effect snow and extreme blowing snow behind the system caused blizzard conditions into Alger, Luce and northern Schoolcraft counties from late on the 7th into the 8th.",A social media report estimated eight to nine inches of snow in approximately seven hours at Deerton and Munising.,2019,2
10747,201902,7,1300,201902,7,2230,134729,807312,MICHIGAN,2019,Winter Weather,Z,13,DELTA,MQT,07-FEB-19 13:00:00,EST-5,07-FEB-19 22:30:00,0,0,0,0,0.00K,0.00K,Public,,,,,,,,,,,,,,,,,,,,,,"A strong winter storm tracking through northern Lower Michigan dropped moderate to heavy snow across much of Upper Michigan on the 7th.  Northwest flow lake effect snow and extreme blowing snow behind the system caused blizzard conditions into Alger, Luce and northern Schoolcraft counties from late on the 7th into the 8th.",There was a public report of 3.6 inches of snow in Escanaba in less than ten hours.,2019,2
10748,201902,7,1200,201902,7,1800,134729,807318,MICHIGAN,2019,Winter Weather,Z,10,IRON,MQT,07-FEB-19 12:00:00,CST-6,07-FEB-19 18:00:00,0,0,0,0,0.00K,0.00K,COOP Observer,,,,,,,,,,,,,,,,,,,,,,"A strong winter storm tracking through northern Lower Michigan dropped moderate to heavy snow across much of Upper Michigan on the 7th.  Northwest flow lake effect snow and extreme blowing snow behind the system caused blizzard conditions into Alger, Luce and northern Schoolcraft counties from late on the 7th into the 8th.",The observer at Amasa measured five inches of snow in six hours on the afternoon of the 7th.  Schools were closed or delayed two hours on the 8th due to effects of the storm.,2019,2
10749,201902,7,1400,201902,7,2100,134729,807319,MICHIGAN,2019,Winter Weather,Z,85,NORTHERN SCHOOLCRAFT,MQT,07-FEB-19 14:00:00,EST-5,07-FEB-19 21:00:00,0,0,0,0,0.00K,0.00K,Mesonet,,,,,,,,,,,,,,,,,,,,,,"A strong winter storm tracking through northern Lower Michigan dropped moderate to heavy snow across much of Upper Michigan on the 7th.  Northwest flow lake effect snow and extreme blowing snow behind the system caused blizzard conditions into Alger, Luce and northern Schoolcraft counties from late on the 7th into the 8th.",An estimated three to five inches of snow fell in approximately seven hours during the afternoon of the 7th.,2019,2
10750,201902,7,2200,201902,8,1330,134729,807323,MICHIGAN,2019,Blizzard,Z,6,ALGER,MQT,07-FEB-19 22:00:00,EST-5,08-FEB-19 13:30:00,0,0,0,0,0.00K,0.00K,COOP Observer,,,,,,,,,,,,,,,,,,,,,,"A strong winter storm tracking through northern Lower Michigan dropped moderate to heavy snow across much of Upper Michigan on the 7th.  Northwest flow lake effect snow and extreme blowing snow behind the system caused blizzard conditions into Alger, Luce and northern Schoolcraft counties from late on the 7th into the 8th.",Blizzard conditions were reported by the observer in Grand Marais and observed on webcams along Highway M-28 during the period.  Northwest winds were frequently gusting to 35 mph at the Munising ASOS and the blizzard conditions kept Highway M-28 closed from the evening of the 7th through much of the 8th. Schools were dismissed early on the 7th and remained closed through the 8th due to the effects of the storm.,2019,2
10781,201903,9,2100,201903,10,900,135228,810668,MICHIGAN,2019,Winter Weather,Z,12,MENOMINEE,MQT,09-MAR-19 21:00:00,CST-6,10-MAR-19 09:00:00,0,0,0,0,0.00K,0.00K,CoCoRaHS,,,,,,,,,,,,,,,,,,,,,,A low pressure system approaching from the Central Plains brought moderate snow to portions of west and central Upper Michigan from the evening of the 9th into the 10th.,"Three to five inches of wet snow was reported in 12 hours across the county, greatest far south near the city of Menominee.",2019,3
10943,201902,12,900,201902,13,1600,135334,811451,MICHIGAN,2019,Winter Storm,Z,22,OTSEGO,APX,12-FEB-19 09:00:00,EST-5,13-FEB-19 16:00:00,0,0,0,0,0.00K,0.00K,NWS Employee,,,,,,,,,,,,,,,,,,,,,,"Low pressure would advance out of the central plains, crossing the Thumb area of lower Michigan on the night of the 12th. Snow expanded north into the area early on the 12th. Heavier snow fell in the morning into mid afternoon, followed by a brief lull, before heavier snow returned again that evening. Snowfall was enhanced into northeast lower Michigan during this part of the event, thanks to east winds off of Lake Huron. And, after the system departed, moderate lake effect snow fell in some of the snowbelts of northern Michigan well into the 13th. The highest snowfall amounts included 16 inches in Rogers City, and around a foot in Petoskey and Alpena. Substantial blowing and drifting snow resulted from winds gusting up to 40 mph after the system departed.",,2019,2
10944,201902,12,900,201902,13,700,135334,811452,MICHIGAN,2019,Winter Storm,Z,23,MONTMORENCY,APX,12-FEB-19 09:00:00,EST-5,13-FEB-19 07:00:00,0,0,0,0,0.00K,0.00K,Law Enforcement,,,,,,,,,,,,,,,,,,,,,,"Low pressure would advance out of the central plains, crossing the Thumb area of lower Michigan on the night of the 12th. Snow expanded north into the area early on the 12th. Heavier snow fell in the morning into mid afternoon, followed by a brief lull, before heavier snow returned again that evening. Snowfall was enhanced into northeast lower Michigan during this part of the event, thanks to east winds off of Lake Huron. And, after the system departed, moderate lake effect snow fell in some of the snowbelts of northern Michigan well into the 13th. The highest snowfall amounts included 16 inches in Rogers City, and around a foot in Petoskey and Alpena. Substantial blowing and drifting snow resulted from winds gusting up to 40 mph after the system departed.",,2019,2
10945,201902,12,900,201902,13,700,135334,811453,MICHIGAN,2019,Winter Storm,Z,24,ALPENA,APX,12-FEB-19 09:00:00,EST-5,13-FEB-19 07:00:00,0,0,0,0,0.00K,0.00K,Official NWS Observations,,,,,,,,,,,,,,,,,,,,,,"Low pressure would advance out of the central plains, crossing the Thumb area of lower Michigan on the night of the 12th. Snow expanded north into the area early on the 12th. Heavier snow fell in the morning into mid afternoon, followed by a brief lull, before heavier snow returned again that evening. Snowfall was enhanced into northeast lower Michigan during this part of the event, thanks to east winds off of Lake Huron. And, after the system departed, moderate lake effect snow fell in some of the snowbelts of northern Michigan well into the 13th. The highest snowfall amounts included 16 inches in Rogers City, and around a foot in Petoskey and Alpena. Substantial blowing and drifting snow resulted from winds gusting up to 40 mph after the system departed.",,2019,2
10979,201903,10,0,201903,10,700,135228,810673,MICHIGAN,2019,Winter Weather,Z,14,SOUTHERN SCHOOLCRAFT,MQT,10-MAR-19 00:00:00,EST-5,10-MAR-19 07:00:00,0,0,0,0,0.00K,0.00K,COOP Observer,,,,,,,,,,,,,,,,,,,,,,A low pressure system approaching from the Central Plains brought moderate snow to portions of west and central Upper Michigan from the evening of the 9th into the 10th.,Observers in Manistique and Cooks measured three inches of wet snow in seven hours.  Sleet mixed in with the snow at times.,2019,3
10980,201903,9,2300,201903,10,1600,135228,810680,MICHIGAN,2019,Winter Weather,Z,9,GOGEBIC,MQT,09-MAR-19 23:00:00,CST-6,10-MAR-19 16:00:00,0,0,0,0,0.00K,0.00K,Trained Spotter,,,,,,,,,,,,,,,,,,,,,,A low pressure system approaching from the Central Plains brought moderate snow to portions of west and central Upper Michigan from the evening of the 9th into the 10th.,The spotter near Ironwood measured 5.4 inches of wet snow in less than 18 hours.,2019,3
10981,201903,9,2300,201903,10,900,135228,812244,MICHIGAN,2019,Winter Weather,Z,4,BARAGA,MQT,09-MAR-19 23:00:00,EST-5,10-MAR-19 09:00:00,0,0,0,0,0.00K,0.00K,COOP Observer,,,,,,,,,,,,,,,,,,,,,,A low pressure system approaching from the Central Plains brought moderate snow to portions of west and central Upper Michigan from the evening of the 9th into the 10th.,The observer at Herman measured three inches of snow in approximately ten hours.,2019,3
10982,201903,9,2100,201903,10,700,135228,812245,MICHIGAN,2019,Winter Weather,Z,2,ONTONAGON,MQT,09-MAR-19 21:00:00,EST-5,10-MAR-19 07:00:00,0,0,0,0,0.00K,0.00K,COOP Observer,,,,,,,,,,,,,,,,,,,,,,A low pressure system approaching from the Central Plains brought moderate snow to portions of west and central Upper Michigan from the evening of the 9th into the 10th.,The observer at Bergland measured 3.5 inches of snow in approximately ten hours.,2019,3
10983,201903,10,200,201903,10,1230,135228,812249,MICHIGAN,2019,Winter Weather,Z,5,MARQUETTE,MQT,10-MAR-19 02:00:00,EST-5,10-MAR-19 12:30:00,0,0,0,0,0.00K,0.00K,Trained Spotter,,,,,,,,,,,,,,,,,,,,,,A low pressure system approaching from the Central Plains brought moderate snow to portions of west and central Upper Michigan from the evening of the 9th into the 10th.,The spotter southeast of Big Bay measured 3.5 inches of snow in less than 11 hours.,2019,3
10984,201903,10,0,201903,10,1700,135228,812253,MICHIGAN,2019,Winter Weather,Z,3,NORTHERN HOUGHTON,MQT,10-MAR-19 00:00:00,EST-5,10-MAR-19 17:00:00,0,0,0,0,0.00K,0.00K,COOP Observer,,,,,,,,,,,,,,,,,,,,,,A low pressure system approaching from the Central Plains brought moderate snow to portions of west and central Upper Michigan from the evening of the 9th into the 10th.,Observers from near Redridge to Calumet measured six to seven inches of snow in less than 18 hours.  Large drifts were observed in Calumet.,2019,3
10985,201903,10,0,201903,10,2100,135228,812273,MICHIGAN,2019,Winter Weather,Z,6,ALGER,MQT,10-MAR-19 00:00:00,EST-5,10-MAR-19 21:00:00,0,0,0,0,0.00K,0.00K,COOP Observer,,,,,,,,,,,,,,,,,,,,,,A low pressure system approaching from the Central Plains brought moderate snow to portions of west and central Upper Michigan from the evening of the 9th into the 10th.,Observers seven miles southwest of Wetmore and near Grand Marais measured five to six inches of snow in 21 hours.,2019,3
10986,201903,15,500,201903,15,2300,135436,812282,MICHIGAN,2019,Winter Weather,Z,9,GOGEBIC,MQT,15-MAR-19 05:00:00,CST-6,15-MAR-19 23:00:00,0,0,0,0,0.00K,0.00K,Public,,,,,,,,,,,,,,,,,,,,,,Moderate lake effect snow accumulated over the northwest wind snow belts of Upper Michigan from the 15th into the 16th.,There was a public report of 7.7 inches of lake effect snow in 18 hours at Ironwood.,2019,3
11123,201903,9,2300,201903,10,1300,135228,810675,MICHIGAN,2019,Winter Weather,Z,13,DELTA,MQT,09-MAR-19 23:00:00,EST-5,10-MAR-19 13:00:00,0,0,0,0,0.00K,0.00K,Trained Spotter,,,,,,,,,,,,,,,,,,,,,,A low pressure system approaching from the Central Plains brought moderate snow to portions of west and central Upper Michigan from the evening of the 9th into the 10th.,Three to four inches of wet snow was reported in the Escanaba-Gladstone area and in Stonington in just over a 12-hour period.,2019,3
11144,201902,12,800,201902,13,700,135334,811454,MICHIGAN,2019,Winter Storm,Z,25,BENZIE,APX,12-FEB-19 08:00:00,EST-5,13-FEB-19 07:00:00,0,0,0,0,0.00K,0.00K,CoCoRaHS,,,,,,,,,,,,,,,,,,,,,,"Low pressure would advance out of the central plains, crossing the Thumb area of lower Michigan on the night of the 12th. Snow expanded north into the area early on the 12th. Heavier snow fell in the morning into mid afternoon, followed by a brief lull, before heavier snow returned again that evening. Snowfall was enhanced into northeast lower Michigan during this part of the event, thanks to east winds off of Lake Huron. And, after the system departed, moderate lake effect snow fell in some of the snowbelts of northern Michigan well into the 13th. The highest snowfall amounts included 16 inches in Rogers City, and around a foot in Petoskey and Alpena. Substantial blowing and drifting snow resulted from winds gusting up to 40 mph after the system departed.",,2019,2
11145,201902,12,800,201902,13,700,135334,811455,MICHIGAN,2019,Winter Storm,Z,26,GRAND TRAVERSE,APX,12-FEB-19 08:00:00,EST-5,13-FEB-19 07:00:00,0,0,0,0,0.00K,0.00K,Public,,,,,,,,,,,,,,,,,,,,,,"Low pressure would advance out of the central plains, crossing the Thumb area of lower Michigan on the night of the 12th. Snow expanded north into the area early on the 12th. Heavier snow fell in the morning into mid afternoon, followed by a brief lull, before heavier snow returned again that evening. Snowfall was enhanced into northeast lower Michigan during this part of the event, thanks to east winds off of Lake Huron. And, after the system departed, moderate lake effect snow fell in some of the snowbelts of northern Michigan well into the 13th. The highest snowfall amounts included 16 inches in Rogers City, and around a foot in Petoskey and Alpena. Substantial blowing and drifting snow resulted from winds gusting up to 40 mph after the system departed.",,2019,2
11146,201902,12,800,201902,13,1700,135334,811456,MICHIGAN,2019,Winter Storm,Z,27,KALKASKA,APX,12-FEB-19 08:00:00,EST-5,13-FEB-19 17:00:00,0,0,0,0,0.00K,0.00K,CoCoRaHS,,,,,,,,,,,,,,,,,,,,,,"Low pressure would advance out of the central plains, crossing the Thumb area of lower Michigan on the night of the 12th. Snow expanded north into the area early on the 12th. Heavier snow fell in the morning into mid afternoon, followed by a brief lull, before heavier snow returned again that evening. Snowfall was enhanced into northeast lower Michigan during this part of the event, thanks to east winds off of Lake Huron. And, after the system departed, moderate lake effect snow fell in some of the snowbelts of northern Michigan well into the 13th. The highest snowfall amounts included 16 inches in Rogers City, and around a foot in Petoskey and Alpena. Substantial blowing and drifting snow resulted from winds gusting up to 40 mph after the system departed.",,2019,2
