,BEGIN_YEARMONTH,Day,BEGIN_TIME,END_YEARMONTH,END_DAY,END_TIME,EPISODE_ID,EVENT_ID,STATE,YEAR,EVENT_TYPE,CZ_TYPE,CZ_FIPS,CZ_NAME,WFO,BEGIN_DATE_TIME,CZ_TIMEZONE,END_DATE_TIME,INJURIES_DIRECT,INJURIES_INDIRECT,DEATHS_DIRECT,DEATHS_INDIRECT,DAMAGE_PROPERTY,DAMAGE_CROPS,SOURCE,MAGNITUDE,MAGNITUDE_TYPE,FLOOD_CAUSE,CATEGORY,TOR_F_SCALE,TOR_LENGTH,TOR_WIDTH,TOR_OTHER_WFO,TOR_OTHER_CZ_STATE,TOR_OTHER_CZ_FIPS,TOR_OTHER_CZ_NAME,BEGIN_RANGE,BEGIN_AZIMUTH,BEGIN_LOCATION,END_RANGE,END_AZIMUTH,END_LOCATION,BEGIN_LAT,BEGIN_LON,END_LAT,END_LON,EPISODE_NARRATIVE,EVENT_NARRATIVE,Year,Month
7238,199702,27,400,199702,27,1400,2057754,5584603,MICHIGAN,1997,Winter Storm,Z,23,MONTMORENCY,APX,27-FEB-97 04:00:00,EST,27-FEB-97 14:00:00,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,A SURFACE LOW TRACKING ACROSS THE LOWER GREAT LAKES AND AN UPPER LOW CROSSING NORTHERN LOWER MICHIGAN COMBINED TO BRING HEAVY SNOWS TO THE REGION. SNOW OCCASIONALLY FELL AT THE RATE OF 2 TO 3 INCHES PER HOUR...WITH ENHANCEMENT PROVIDED BY NORTHEAST WINDS OFF OF LAKE HURON. STRONG WINDS COMBINED WITH THE SNOW TO CAUSE SIGNIFICANT BLOWING AND DRIFTING...WITH NEAR WHITEOUT CONDITIONS AT TIMES. TOTAL SNOWFALL ACROSS THE COUNTY RANGED FROM 10 TO 14 INCHES.,,1997,2
7298,199702,27,800,199702,27,1500,1036362,5588298,MICHIGAN,1997,High Wind,Z,55,SANILAC,DTX,27-FEB-97 08:00:00,EST,27-FEB-97 15:00:00,0,0,0,0,,,,55.0,,,,,,,,,,,,,,,,,,,,,"Strong winds developed during the morning of the 27th in the wake of low pressure tracking off to the east.  Peak windsreached 59 mph at Detroit's metro airport.  Large trees weretoppled in Monroe county, and scaffolding crashed down ontotwo parked cars in downtown Port Huron, in Saint Clair county.In Oakland county, 4500 Detroit Edison customers reportedpower outages, as tree branches and power lines were knockeddown by the winds.",,1997,2
7317,199707,2,615,199707,2,615,2069668,5619452,MICHIGAN,1997,Thunderstorm Wind,C,21,BERRIEN,GRR,02-JUL-97 06:15:00,EST,02-JUL-97 06:15:00,0,0,0,0,300K,,,,,,,,,,,,,,,,BERRIEN SPGS,,,BERRIEN SPGS,41.95,-86.33,41.95,-86.33,"An unusually intense storm system for July was centered over Minnesota early Wednesday morning, July 2, 1997. The low pressure center tracked east across Lake Superior Wednesday afternoon as the trailing strong cold front crossed Michigan's Lower Peninsula during the mid and late afternoon hours. The combination of a very warm, moist, and unstable air mass across the region and a favorable veering vertical wind profile fueled the development of widespread severe thunderstorms across the southern half of Michigan's Lower Peninsula. Within the NWSO Grand Rapids county warning area, one cluster of thunderstorms developed well ahead of the cold front on Wednesday morning around 6:00 AM EDT over Lake Michigan, then moved onshore into Berrien County around 6:30 AM EDT. As this isolated cluster of severe thunderstorms crossed central and southeast Berrien County and western and southern Cass County, hail up to 2 1/4"" in diameter fell and straight-line winds were estimated as high as 70 mph. Widespread agricultural hail damage was reported in central Berrien County and a significant amount of wind damage to homes was reported in Berrien Springs and Edwardsburg. Power outages across Berrien and Cass Counties totaled 21,500 with this cluster of severe thunderstorms. During the early afternoon hours, a line of severe thunderstorms developed in Gratiot County in central Lower Michigan, then developed southwest between 3:00 and 4:30 PM EDT and affected Calhoun, Eaton, Ingham, and Clinton Counties. A small F0 tornado touched down in southwest Gratiot County, but no damage or injuries were reported. Hail up to 1 inch in diameter and wind gusts to 70 mph were associated with this line of severe thunderstorms as it crossed south central Lower Michigan. The most significant damage occurred in East Lansing in northwest Ingham County as a wet microburst occurred between 4:13 and 4:18 PM EDT. Damage was estimated to be near half a million dollars. However, no injuries were reported.","Numerous 2 to 3 foot diameter trees were uprooted and several large trees were downed, damaging several Berrien Springs area homes, from straight-line winds in a severe thunderstorm. Wind gusts during the thunderstorm were estimated at 70 mph. A maple tree fell on a home at 10594 Old U.S. 31 at approximately 7:20 AM EDT. Another large tree came down on a house on Harrison Street, damaging the front and a ramp for the handicapped on the south side of the residence. A home on Rose Hill Street was damaged as 2 large trees destroyed a front porch, damaged the roof, and crushed 3 cars parked in the driveway. Other homes were damaged in the Bridlewood subdivision just south of Berrien Springs off Long Lake Road. A large tree fell through the roof of one home in this neighborhood, shattering a sun roof and sending a shower of glass through the cathedral ceiling onto the living-dining area of the two-level house. Numerous television antennas across the area were destroyed. One of the trees downed was a 300-year-old white oak along West Ferry Street, which was believed to be the oldest tree in the Berrien Springs area. It fell on a narrow lot, barely missing 2 homes. Trees blocked several area roads for hours and local flooding was reported. No injuries were reported.",1997,7
7391,199706,20,2200,199706,21,500,2069096,5618580,MICHIGAN,1997,Flash Flood,C,159,VAN BUREN,GRR,20-JUN-97 22:00:00,EST,21-JUN-97 05:00:00,0,0,0,0,125K,,,,,,,,,,,,,,,,COUNTY-WIDE,,,COUNTY-WIDE,,,,,"During Friday, June 20th, very warm, moist and unstable air was in place across much of Michigan's Lower Peninsula, ahead of a strong, slow-moving cold front across the western Great Lakes region. Atmospheric conditions were ripe for the development of strong to severe thunderstorms containing wind gusts to 70 mph and very heavy rain. Numerous thunderstorms reached severe criteria due to damaging wind gusts. However, the most significant damage was caused by flash flooding across Allegan and Ottawa Counties, which was caused by the training effect of slow-moving thunderstorms during the day, followed by a line of severe thunderstorms which moved through during the early evening hours. Thunderstorms during the day saturated the soil across the counties, then heavy rainfall of 1 to 5 inches in a 2 hour period from a line of severe thunderstorms during the evening created extensive runoff, resulting in extensive flash flood damage.","Van Buren County officials reported damage from flash flooding late Friday night and early Saturday morning, June 20th and 21st, respectively. The flooding caused 8 road washouts and 35 additional roads were impassable for a time due to water flowing across them. A 15-foot section of the Kal-Haven Trail (a bike and nature trail) was washed out, leaving a gulley 8-feet deep. Baer Park in downtown South Haven was also flooded. Unofficially, 5 to 7 inches of rain fell in the 5-hour time period ending 4:00 AM EDT in Lawrence.",1997,6
7448,199702,21,800,199702,21,1959,2058836,5588066,MICHIGAN,1997,Flash Flood,C,27,CASS,GRR,21-FEB-97 08:00:00,EST,21-FEB-97 19:59:00,0,0,0,0,,,,,,,,,,,,,,,,,DOWAGIAC,,,DOWAGIAC,,,,,,,1997,2
7449,199702,21,800,199702,21,1959,2058837,5588067,MICHIGAN,1997,Flash Flood,C,37,CLINTON,GRR,21-FEB-97 08:00:00,EST,21-FEB-97 19:59:00,0,0,0,0,,,,,,,,,,,,,,,,,MAPLE RAPIDS,,,MAPLE RAPIDS,,,,,,,1997,2
7450,199702,21,800,199702,21,1959,2058838,5588068,MICHIGAN,1997,Flash Flood,C,45,EATON,GRR,21-FEB-97 08:00:00,EST,21-FEB-97 19:59:00,0,0,0,0,,,,,,,,,,,,,,,,,GRAND LEDGE,,,GRAND LEDGE,,,,,,,1997,2
7451,199702,21,800,199702,21,1959,2058839,5588069,MICHIGAN,1997,Flash Flood,C,57,GRATIOT,GRR,21-FEB-97 08:00:00,EST,21-FEB-97 19:59:00,0,0,0,0,,,,,,,,,,,,,,,,,ITHACA,,,ITHACA,,,,,,,1997,2
7452,199702,21,800,199702,21,1959,2058840,5588070,MICHIGAN,1997,Flash Flood,C,65,INGHAM,GRR,21-FEB-97 08:00:00,EST,21-FEB-97 19:59:00,0,0,0,0,,,,,,,,,,,,,,,,,LANSING,,,LANSING,,,,,,,1997,2
7629,199701,10,200,199701,12,900,2058149,5590727,MICHIGAN,1997,Heavy Snow,Z,72,KALAMAZOO,GRR,10-JAN-97 02:00:00,EST,12-JAN-97 09:00:00,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,"A lake effect snow storm tied up all activities for over 3 days.  Some schools closed early on Friday, the 10th.  Numerous shift workers were told not to report for 2nd and 3rd shifts.  Heavy snow continued through Saturday and tapered off to flurries on Sunday morning.  All areas reported new snowfall of 12 inches or more.  In central Allegan county the snow was measured at 28 inches on Friday evening and 40 inches by Saturday afternoon.  Schools were used as emergency shelters for stranded motorists throughout the affected area.  Secondary roads across all of Central Lower and Southwest Lower Michigan were blocked from Friday night into Saturday and  interstates were also closed for a few hours late Friday into Saturday.  Accidents occurred at the rate of 50 to 100 per county per day from the 10th through the 12th.  Some secondary roads remained plugged on Sunday but were open by Monday morning.",,1997,1
7704,199707,2,610,199707,2,610,2069668,5619450,MICHIGAN,1997,Hail,C,21,BERRIEN,GRR,02-JUL-97 06:10:00,EST,02-JUL-97 06:10:00,0,0,0,0,,1.2M,,1.0,,,,,,,,,,,,,BERRIEN SPGS,,,BERRIEN SPGS,41.95,-86.33,41.95,-86.33,"An unusually intense storm system for July was centered over Minnesota early Wednesday morning, July 2, 1997. The low pressure center tracked east across Lake Superior Wednesday afternoon as the trailing strong cold front crossed Michigan's Lower Peninsula during the mid and late afternoon hours. The combination of a very warm, moist, and unstable air mass across the region and a favorable veering vertical wind profile fueled the development of widespread severe thunderstorms across the southern half of Michigan's Lower Peninsula. Within the NWSO Grand Rapids county warning area, one cluster of thunderstorms developed well ahead of the cold front on Wednesday morning around 6:00 AM EDT over Lake Michigan, then moved onshore into Berrien County around 6:30 AM EDT. As this isolated cluster of severe thunderstorms crossed central and southeast Berrien County and western and southern Cass County, hail up to 2 1/4"" in diameter fell and straight-line winds were estimated as high as 70 mph. Widespread agricultural hail damage was reported in central Berrien County and a significant amount of wind damage to homes was reported in Berrien Springs and Edwardsburg. Power outages across Berrien and Cass Counties totaled 21,500 with this cluster of severe thunderstorms. During the early afternoon hours, a line of severe thunderstorms developed in Gratiot County in central Lower Michigan, then developed southwest between 3:00 and 4:30 PM EDT and affected Calhoun, Eaton, Ingham, and Clinton Counties. A small F0 tornado touched down in southwest Gratiot County, but no damage or injuries were reported. Hail up to 1 inch in diameter and wind gusts to 70 mph were associated with this line of severe thunderstorms as it crossed south central Lower Michigan. The most significant damage occurred in East Lansing in northwest Ingham County as a wet microburst occurred between 4:13 and 4:18 PM EDT. Damage was estimated to be near half a million dollars. However, no injuries were reported.","A Berrien Springs area farmer estimated agricultural losses of near $1 million from hail during a severe thunderstorm during the early morning hours of July 2, 1997. Paul Bixby reported 200 acres of fruits and 100 acres of vegetables destroyed from 1 inch diameter hail. The hail cut, scarred or took chunks out of apples and peaches and knocked a lot of the fruit off the trees. Sweet corn stalks were reportedly shredded. A U.S. Natural Resources Conservation Service resource conservationist for Berrien County reported that an inspection on July 2nd revealed the hail storm started in the vicinity of Lakeshore High School, near Stevensville, and extended southeast to the county line. He estimated a 2 mile wide swath along this path was affected by the hail. Other area fruit growers reported severe damage to crops which included apples, peaches, grapes, plums, tart cherries, and raspberries.",1997,7
7830,199707,14,1942,199707,14,1942,2065722,5607730,MICHIGAN,1997,Hail,C,147,ST. CLAIR,DTX,14-JUL-97 19:42:00,EST,14-JUL-97 19:42:00,0,0,0,0,,,,0.88,,,,,,,,,,,,,FARGO,,,FARGO,43.1,-82.65,43.1,-82.65,"An approaching cold front combined with a very warm unstable airmass to trigger severe thunderstorms during the afternoon on the 14th.  Unlike the event on the 2d, there was very little propery damage reported.  Strong winds mainly resulted in downed trees and powerlines.  Golfball-sized hail was reported at Newport, and nickle-sized hail was reported at Grosse Pointe Woods and at Fargo.",,1997,7
7831,199707,8,1815,199707,8,1815,2065723,5607731,MICHIGAN,1997,Hail,C,161,WASHTENAW,DTX,08-JUL-97 18:15:00,EST,08-JUL-97 18:15:00,0,0,0,0,,,,0.75,,,,,,,,,,,5.0,S,SALEM,5.0,S,SALEM,42.33,-83.57,42.33,-83.57,Low pressure tracked across southern Michigan on the 8th.  The resulting thunderstorms produced large hail across parts of the area during the afternoon.  Inch diameter hail was reported at Warren and Dixboro.,,1997,7
7854,199707,14,1510,199707,14,1510,2069669,5617837,MICHIGAN,1997,Thunderstorm Wind,C,159,VAN BUREN,GRR,14-JUL-97 15:10:00,EST,14-JUL-97 15:10:00,0,0,0,0,5K,,,,,,,,,,,,,,,,LAWRENCE,,,LAWRENCE,42.22,-86.05,42.22,-86.05,"A cold front moved east across Lake Michigan and Michigan's Lower Peninsula during the afternoon and evening hours of Monday, July 14, 1997. As this frontal boundary collided with the warm and unstable air mass across the state, strong to locally severe thunderstorms developed mainly across the southern two tier of counties. Isolated reports of hail to nickel-size and wind gusts to 70 mph were received. Downed trees and power lines cut power to approximately 48,000 Consumers Energy customers in southwest and south central Lower Michigan. No injuries were reported.",Van Buren County Central Dispatch reported large tree limbs and power lines downed in Lawrence.,1997,7
7863,199708,30,800,199708,30,830,2066823,5611571,MICHIGAN,1997,Waterspout,C,115,MONROE,DTX,30-AUG-97 08:00:00,EST,30-AUG-97 08:30:00,0,0,0,0,,,,,,,,,,,,,,,2.0,E,LUNA PIER,2.0,E,LUNA PIER,,,,,"Several waterspouts were reported over Lake Erie east of Monroe county.  The waterspouts remained over the water, and no damage was reported.",,1997,8
7873,199706,20,1910,199706,20,1910,2069096,5618508,MICHIGAN,1997,Thunderstorm Wind,C,5,ALLEGAN,GRR,20-JUN-97 19:10:00,EST,20-JUN-97 19:10:00,0,0,0,0,10K,,,,,,,,,,,,,,,,DORR,,,DORR,42.73,-85.72,42.73,-85.72,"During Friday, June 20th, very warm, moist and unstable air was in place across much of Michigan's Lower Peninsula, ahead of a strong, slow-moving cold front across the western Great Lakes region. Atmospheric conditions were ripe for the development of strong to severe thunderstorms containing wind gusts to 70 mph and very heavy rain. Numerous thunderstorms reached severe criteria due to damaging wind gusts. However, the most significant damage was caused by flash flooding across Allegan and Ottawa Counties, which was caused by the training effect of slow-moving thunderstorms during the day, followed by a line of severe thunderstorms which moved through during the early evening hours. Thunderstorms during the day saturated the soil across the counties, then heavy rainfall of 1 to 5 inches in a 2 hour period from a line of severe thunderstorms during the evening created extensive runoff, resulting in extensive flash flood damage.",A trained National Weather Service spotter reported trees downed in the Dorr area of Allegan County.,1997,6
7894,199708,20,0,199708,22,2300,2066824,5611572,MICHIGAN,1997,Flood,Z,49,HURON,DTX,20-AUG-97 00:00:00,EST,22-AUG-97 23:00:00,0,0,0,0,50K,,,,,,,,,,,,,,,,,,,,,,,,The combination of high water levels and a persistent north wind to 30 knots produced significant lakeshore flooding and wave damage along the Lake Huron shoreline between Caseville and Port Austin.  The waves destroyed several docks and at least 5 boats.,,1997,8
7895,199708,21,1915,199708,21,1915,2066825,5611573,MICHIGAN,1997,Hail,C,115,MONROE,DTX,21-AUG-97 19:15:00,EST,21-AUG-97 19:15:00,0,0,0,0,,,,0.75,,,,,,,,,,,,,TEMPERANCE,,,TEMPERANCE,41.78,-83.57,41.78,-83.57,"Scattered showers developed in association with an unseasonably strong surface low pressure area over southern Ontario, and an unseasonably strong cold pool aloft.  One of the showers produced 3/4 inch hail at Temperance.",,1997,8
7939,199707,2,1420,199707,2,1420,2069668,5617823,MICHIGAN,1997,Hail,C,57,GRATIOT,GRR,02-JUL-97 14:20:00,EST,02-JUL-97 14:20:00,0,0,0,0,,,,0.75,,,,,,,,,,,,,ITHACA,,,ITHACA,43.28,-84.62,43.28,-84.62,"An unusually intense storm system for July was centered over Minnesota early Wednesday morning, July 2, 1997. The low pressure center tracked east across Lake Superior Wednesday afternoon as the trailing strong cold front crossed Michigan's Lower Peninsula during the mid and late afternoon hours. The combination of a very warm, moist, and unstable air mass across the region and a favorable veering vertical wind profile fueled the development of widespread severe thunderstorms across the southern half of Michigan's Lower Peninsula. Within the NWSO Grand Rapids county warning area, one cluster of thunderstorms developed well ahead of the cold front on Wednesday morning around 6:00 AM EDT over Lake Michigan, then moved onshore into Berrien County around 6:30 AM EDT. As this isolated cluster of severe thunderstorms crossed central and southeast Berrien County and western and southern Cass County, hail up to 2 1/4"" in diameter fell and straight-line winds were estimated as high as 70 mph. Widespread agricultural hail damage was reported in central Berrien County and a significant amount of wind damage to homes was reported in Berrien Springs and Edwardsburg. Power outages across Berrien and Cass Counties totaled 21,500 with this cluster of severe thunderstorms. During the early afternoon hours, a line of severe thunderstorms developed in Gratiot County in central Lower Michigan, then developed southwest between 3:00 and 4:30 PM EDT and affected Calhoun, Eaton, Ingham, and Clinton Counties. A small F0 tornado touched down in southwest Gratiot County, but no damage or injuries were reported. Hail up to 1 inch in diameter and wind gusts to 70 mph were associated with this line of severe thunderstorms as it crossed south central Lower Michigan. The most significant damage occurred in East Lansing in northwest Ingham County as a wet microburst occurred between 4:13 and 4:18 PM EDT. Damage was estimated to be near half a million dollars. However, no injuries were reported.",,1997,7
