,BEGIN_YEARMONTH,Day,BEGIN_TIME,END_YEARMONTH,END_DAY,END_TIME,EPISODE_ID,EVENT_ID,STATE,YEAR,EVENT_TYPE,CZ_TYPE,CZ_FIPS,CZ_NAME,WFO,BEGIN_DATE_TIME,CZ_TIMEZONE,END_DATE_TIME,INJURIES_DIRECT,INJURIES_INDIRECT,DEATHS_DIRECT,DEATHS_INDIRECT,DAMAGE_PROPERTY,DAMAGE_CROPS,SOURCE,MAGNITUDE,MAGNITUDE_TYPE,FLOOD_CAUSE,CATEGORY,TOR_F_SCALE,TOR_LENGTH,TOR_WIDTH,TOR_OTHER_WFO,TOR_OTHER_CZ_STATE,TOR_OTHER_CZ_FIPS,TOR_OTHER_CZ_NAME,BEGIN_RANGE,BEGIN_AZIMUTH,BEGIN_LOCATION,END_RANGE,END_AZIMUTH,END_LOCATION,BEGIN_LAT,BEGIN_LON,END_LAT,END_LON,EPISODE_NARRATIVE,EVENT_NARRATIVE,Year,Month
27591,199612,18,1200,199612,20,1600,2054314,5579115,MICHIGAN,1996,Heavy Snow,Z,50,MUSKEGON,GRR,18-DEC-96 12:00:00,EST,20-DEC-96 16:00:00,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,Heavy snow from a synoptic system rapidly became lake enhanced and dumped storm totals up to 20 inches in central Ottawa and VanBuren counties.  Widespread reports of 12 inches were common throughout all the Lake Michigan shoreline counties from northern Berrien County to Oceana County.  Schools were closed for up to 2 days in some areas.  Some secondary roads were blocked until road crews could get control of the situation.  Some business and industry operated with reduced personnel and shifts on the 19th.,,1996,2
27658,199612,16,1200,199612,17,1200,2053394,5581345,MICHIGAN,1996,Heavy Snow,Z,82,LENAWEE,DTX,16-DEC-96 12:00:00,EST,17-DEC-96 12:00:00,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,"Low pressure tracked from the western Gulf of Mexico northeast to northern Ohio on the 16th and 17th.  Snow spread northeast from Indiana across southeast lower Michigan on the 16th, and lasted until around noon on the 17th.  A narrow band of 6 inch accumuations occurred from western Lenawee county northeast to northwest Oakland county.  The total snowfall at the National Weather Service Forecast Office at White Lake was 6.7 inches.  Outside of that band, 2 to 5 inch amounts were common from the Detroit area south to the Ohio border, and also in the Flint area.",,1996,2
27731,199611,10,100,199611,11,500,2053772,5581194,MICHIGAN,1996,Heavy Snow,Z,38,LAKE,GRR,10-NOV-96 01:00:00,EST,11-NOV-96 05:00:00,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,"Lake effect snow extended from Ludington, in Mason County, to Muskegon, and inland through Lake and Newaygo Counties.  Also affected were Kalamazoo and extreme northwest Cass Counties.Accumulation amounts ranged from 8 to 14 inches with the heaviest reports in western Kalamazoo County.  Main roads were not affected but some wecondary roads were blocked for a 4 to 6 hour period on the 10th.  Some schools were also closed.",,1996,1
27732,199611,10,100,199611,11,500,2053772,5581195,MICHIGAN,1996,Heavy Snow,Z,44,NEWAYGO,GRR,10-NOV-96 01:00:00,EST,11-NOV-96 05:00:00,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,"Lake effect snow extended from Ludington, in Mason County, to Muskegon, and inland through Lake and Newaygo Counties.  Also affected were Kalamazoo and extreme northwest Cass Counties.Accumulation amounts ranged from 8 to 14 inches with the heaviest reports in western Kalamazoo County.  Main roads were not affected but some wecondary roads were blocked for a 4 to 6 hour period on the 10th.  Some schools were also closed.",,1996,1
27806,199612,18,0,199612,19,2000,1029236,5578774,MICHIGAN,1996,Heavy Snow,Z,1,KEWEENAW,MQT,18-DEC-96 00:00:00,EST,19-DEC-96 20:00:00,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,"A surface trough stalled over central Upper Michigan and central Lake Superior on December 18 and 19. With northerly winds across the west half of Lake Superior, heavy lake effect snow developed around midnight on the 18th and continued through the evening of the 19th. The heaviest snow occurred over Baraga, Keweenaw, and Ontonagon counties where amounts exceeded 2 feet in 36 hours. Actual totals were:Baraga CountyHerman.......33 inchesL'anse.......33 inchesThree Lakes..16 inchesWatton.......10 inchesGogebic CountyIronwood.....20 inches    Houghton CountyCalumet......15 inchesKenton.......13 inchesPelkie.......12 inchesHoughton.....10 inchesKeweenaw CountyPhoenix......25 inchesOntonagon CountyBergland.....33 inchesOntonagon....22 inches",,1996,2
27982,199611,9,400,199611,14,1200,2053527,5582185,MICHIGAN,1996,Heavy Snow,Z,20,LEELANAU,APX,09-NOV-96 04:00:00,EST,14-NOV-96 12:00:00,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,Lake effect snows began on the 9th. Conditions then remained favorable for lake effect snows into the 14th. Winds varied in direction through this event and bands of locally heavy lake effect snow affected the county off and on when winds became favorable into the 14th. Storm total accumulations from the 9th to the 14th ranged from 6 to 14 inches across the county.,,1996,1
28039,199612,25,1900,199612,26,1600,2054316,5579275,MICHIGAN,1996,Heavy Snow,Z,43,OCEANA,GRR,25-DEC-96 19:00:00,EST,26-DEC-96 16:00:00,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,Lake effect heavy snow dumped 12 inch accumulations through 6 counties along the Lake Michigan shoreline from Mason to Van Buren Counties.  Amounts up to 16 inches were reported in south-central Ottawa County and north-central Allegan County.  Road crews had great difficulty keeping secondary roads open but the Interstatesremained open with slowed traffic.  Some businesses altered work schedules on the 26th.,,1996,2
28040,199612,25,1900,199612,26,1600,2054316,5579276,MICHIGAN,1996,Heavy Snow,Z,50,MUSKEGON,GRR,25-DEC-96 19:00:00,EST,26-DEC-96 16:00:00,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,Lake effect heavy snow dumped 12 inch accumulations through 6 counties along the Lake Michigan shoreline from Mason to Van Buren Counties.  Amounts up to 16 inches were reported in south-central Ottawa County and north-central Allegan County.  Road crews had great difficulty keeping secondary roads open but the Interstatesremained open with slowed traffic.  Some businesses altered work schedules on the 26th.,,1996,2
28041,199612,25,1900,199612,26,1600,2054316,5579277,MICHIGAN,1996,Heavy Snow,Z,56,OTTAWA,GRR,25-DEC-96 19:00:00,EST,26-DEC-96 16:00:00,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,Lake effect heavy snow dumped 12 inch accumulations through 6 counties along the Lake Michigan shoreline from Mason to Van Buren Counties.  Amounts up to 16 inches were reported in south-central Ottawa County and north-central Allegan County.  Road crews had great difficulty keeping secondary roads open but the Interstatesremained open with slowed traffic.  Some businesses altered work schedules on the 26th.,,1996,2
28042,199612,25,1900,199612,26,1600,2054316,5579278,MICHIGAN,1996,Heavy Snow,Z,64,ALLEGAN,GRR,25-DEC-96 19:00:00,EST,26-DEC-96 16:00:00,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,Lake effect heavy snow dumped 12 inch accumulations through 6 counties along the Lake Michigan shoreline from Mason to Van Buren Counties.  Amounts up to 16 inches were reported in south-central Ottawa County and north-central Allegan County.  Road crews had great difficulty keeping secondary roads open but the Interstatesremained open with slowed traffic.  Some businesses altered work schedules on the 26th.,,1996,2
28186,199611,9,2200,199611,12,1100,2053771,5581191,MICHIGAN,1996,Heavy Snow,Z,77,BERRIEN,GRR,09-NOV-96 22:00:00,EST,12-NOV-96 11:00:00,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,"Lake effect snow accumulated 12 to 20 inches in the Lake Michigan shoreline counties between Grand Haven and New Buffalo.  Highway crews were able to keep interstates and primary roads open but, overnight on the 10th and 11th, most secondary roads were impassable.  School closings were the norm and numerous business shut down for at least some shifts.  By the afternoon of the 12th traffic had returned to normal while roads remained snow covered and icy for another day.",,1996,1
28188,199611,1,400,199611,2,1200,1027948,5582182,MICHIGAN,1996,Heavy Snow,Z,8,CHIPPEWA,APX,01-NOV-96 04:00:00,EST,02-NOV-96 12:00:00,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,Locally heavy bands of lake effect snow developed across northwest portions of Chippewa county during the early morning hours of the1st and continued through the morning of the 2nd. Northwest portions of the county...in the vicinity of Whitefish Point and Paradise...received 8 to 10 inches of snow. Accumulations acrossthe rest of the county ranged from 2 to 5 inches.,,1996,1
28242,199603,19,2200,199603,20,1800,1001665,5540131,MICHIGAN,1996,Heavy Snow,Z,83,MONROE,DTX,19-MAR-96 22:00:00,EST,20-MAR-96 18:00:00,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,"The biggest snowstorm of the season for much of the area hit on the first day of spring. Low pressure tracked northeast from the Gulf of Mexico to western Pennsylvania, with rain spreading north across southeast Michigan during the evening on the 19th.  The rain changed to snow before midnight, then continued into the afternoon on the 20th.  An accumulation of 8.4 inches were measured at Flint, with 6.9 inches Ann Arbor and 5.8 inches at Detroit.  Strong winds created drifts as high as 3 feet in some areas.  The combination of strong winds and heavy wet snow resulted in power outages to 173,000 homes and businesses in southeast Michigan.  In Detroit, the power outages were blamed for keeping many schools closed for 3 days.",,1996,3
28295,199603,25,1200,199603,25,1800,2029456,5540136,MICHIGAN,1996,High Wind,Z,53,SAGINAW,DTX,25-MAR-96 12:00:00,EST,25-MAR-96 18:00:00,0,0,0,0,,,,50.0,,,,,,,,,,,,,,,,,,,,,"A strong low pressure area tracked across northern Michigan during the morning on the 25th, with the cold front passing through southeast Michigan during the afternoon on the 25th.  Strong winds associated with the front ripped the roof off of a car wash in Redford, ripped the roof off of a mobile home in Midland, uprooted a large tree and toppled it onto the roof of a house in Ferndale and shattered windows at a high-rise building in Detroit.  In addition, downed powerlines resulted in outages to about 10000 Detroit Edison customers throughout southeast Michigan.  The peak wind gust at Detroit's Metro Airport was 54 mph.",,1996,3
28623,199609,11,1536,199609,11,1610,2045720,5565705,MICHIGAN,1996,Hail,C,151,SANILAC,DTX,11-SEP-96 15:36:00,EST,11-SEP-96 16:10:00,0,0,0,0,.15M,,,2.0,,,,,,,,,,,,,DECKER,,,PORT SANILAC,43.45,-83.05,43.43,-82.55,,,1996,9
28624,199609,11,1622,199609,11,1622,2045721,5565706,MICHIGAN,1996,Hail,C,157,TUSCOLA,DTX,11-SEP-96 16:22:00,EST,11-SEP-96 16:22:00,0,0,0,0,,,,1.75,,,,,,,,,,,,,MILLINGTON,,,MILLINGTON,43.28,-83.53,43.28,-83.53,,,1996,9
28625,199609,11,1630,199609,11,1630,2045722,5565707,MICHIGAN,1996,Thunderstorm Wind,C,91,LENAWEE,DTX,11-SEP-96 16:30:00,EST,11-SEP-96 16:30:00,0,0,0,0,,,,50.0,,,,,,,,,,,,,TECUMSEH,,,TECUMSEH,42.0,-83.93,42.0,-83.93,,,1996,9
28626,199609,11,1700,199609,11,1700,2045723,5565708,MICHIGAN,1996,Thunderstorm Wind,C,115,MONROE,DTX,11-SEP-96 17:00:00,EST,11-SEP-96 17:00:00,0,0,0,0,,,,70.0,,,,,,,,,,,,,CARLETON,,,CARLETON,42.05,-83.38,42.05,-83.38,,,1996,9
28685,199603,19,2200,199603,20,1800,1001665,5540120,MICHIGAN,1996,Heavy Snow,Z,54,TUSCOLA,DTX,19-MAR-96 22:00:00,EST,20-MAR-96 18:00:00,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,"The biggest snowstorm of the season for much of the area hit on the first day of spring. Low pressure tracked northeast from the Gulf of Mexico to western Pennsylvania, with rain spreading north across southeast Michigan during the evening on the 19th.  The rain changed to snow before midnight, then continued into the afternoon on the 20th.  An accumulation of 8.4 inches were measured at Flint, with 6.9 inches Ann Arbor and 5.8 inches at Detroit.  Strong winds created drifts as high as 3 feet in some areas.  The combination of strong winds and heavy wet snow resulted in power outages to 173,000 homes and businesses in southeast Michigan.  In Detroit, the power outages were blamed for keeping many schools closed for 3 days.",,1996,3
28686,199603,19,2200,199603,20,1800,1001665,5540124,MICHIGAN,1996,Heavy Snow,Z,63,ST. CLAIR,DTX,19-MAR-96 22:00:00,EST,20-MAR-96 18:00:00,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,"The biggest snowstorm of the season for much of the area hit on the first day of spring. Low pressure tracked northeast from the Gulf of Mexico to western Pennsylvania, with rain spreading north across southeast Michigan during the evening on the 19th.  The rain changed to snow before midnight, then continued into the afternoon on the 20th.  An accumulation of 8.4 inches were measured at Flint, with 6.9 inches Ann Arbor and 5.8 inches at Detroit.  Strong winds created drifts as high as 3 feet in some areas.  The combination of strong winds and heavy wet snow resulted in power outages to 173,000 homes and businesses in southeast Michigan.  In Detroit, the power outages were blamed for keeping many schools closed for 3 days.",,1996,3
28687,199603,19,2200,199603,20,1800,1001665,5540128,MICHIGAN,1996,Heavy Snow,Z,75,WASHTENAW,DTX,19-MAR-96 22:00:00,EST,20-MAR-96 18:00:00,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,"The biggest snowstorm of the season for much of the area hit on the first day of spring. Low pressure tracked northeast from the Gulf of Mexico to western Pennsylvania, with rain spreading north across southeast Michigan during the evening on the 19th.  The rain changed to snow before midnight, then continued into the afternoon on the 20th.  An accumulation of 8.4 inches were measured at Flint, with 6.9 inches Ann Arbor and 5.8 inches at Detroit.  Strong winds created drifts as high as 3 feet in some areas.  The combination of strong winds and heavy wet snow resulted in power outages to 173,000 homes and businesses in southeast Michigan.  In Detroit, the power outages were blamed for keeping many schools closed for 3 days.",,1996,3
28688,199603,19,2200,199603,20,1800,1001665,5540129,MICHIGAN,1996,Heavy Snow,Z,76,WAYNE,DTX,19-MAR-96 22:00:00,EST,20-MAR-96 18:00:00,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,"The biggest snowstorm of the season for much of the area hit on the first day of spring. Low pressure tracked northeast from the Gulf of Mexico to western Pennsylvania, with rain spreading north across southeast Michigan during the evening on the 19th.  The rain changed to snow before midnight, then continued into the afternoon on the 20th.  An accumulation of 8.4 inches were measured at Flint, with 6.9 inches Ann Arbor and 5.8 inches at Detroit.  Strong winds created drifts as high as 3 feet in some areas.  The combination of strong winds and heavy wet snow resulted in power outages to 173,000 homes and businesses in southeast Michigan.  In Detroit, the power outages were blamed for keeping many schools closed for 3 days.",,1996,3
28766,199604,12,1505,199604,12,1505,2031183,5548747,MICHIGAN,1996,Thunderstorm Wind,C,91,LENAWEE,DTX,12-APR-96 15:05:00,EST,12-APR-96 15:05:00,0,0,0,0,1M,,,0.52,,,,,,,,,,,,,HUDSON,,,HUDSON,,,,,,,1996,4
28767,199604,12,1519,199604,12,1519,2031184,5548748,MICHIGAN,1996,Hail,C,91,LENAWEE,DTX,12-APR-96 15:19:00,EST,12-APR-96 15:19:00,0,0,0,0,1M,,,1.0,,,,,,,,,,,,,ADRIAN,,,ADRIAN,41.9,-84.03,41.9,-84.03,,,1996,4
28768,199604,12,1522,199604,12,1522,2031185,5548749,MICHIGAN,1996,Hail,C,91,LENAWEE,DTX,12-APR-96 15:22:00,EST,12-APR-96 15:22:00,1,0,0,0,1M,,,1.5,,,,,,,,,,,,,CLAYTON,,,CLAYTON,41.87,-84.23,41.87,-84.23,,,1996,4
28823,199604,12,1530,199604,12,1530,2031186,5548750,MICHIGAN,1996,Hail,C,161,WASHTENAW,DTX,12-APR-96 15:30:00,EST,12-APR-96 15:30:00,0,0,0,0,,,,1.5,,,,,,,,,,,,,SALEM,,,SALEM,42.4,-83.57,42.4,-83.57,,,1996,4
28824,199604,12,1550,199604,12,1550,1003817,5548751,MICHIGAN,1996,Thunderstorm Wind,C,91,LENAWEE,DTX,12-APR-96 15:50:00,EST,12-APR-96 15:50:00,0,0,0,0,1M,,,60.0,,,,,,,,,,,,,ADRIAN,,,ADRIAN,41.9,-84.03,41.9,-84.03,,,1996,4
28825,199604,12,1557,199604,12,1557,2031187,5548752,MICHIGAN,1996,Tornado,C,115,MONROE,DTX,12-APR-96 15:57:00,EST,12-APR-96 15:57:00,0,0,0,0,,,,,,,,F0,0.1,15.0,,,,,,,OTTAWA LAKE,,,OTTAWA LAKE,41.77,-83.75,41.77,-83.75,,,1996,4
28826,199604,12,1600,199604,12,1600,2031188,5548753,MICHIGAN,1996,Hail,C,115,MONROE,DTX,12-APR-96 16:00:00,EST,12-APR-96 16:00:00,0,0,0,0,,,,2.5,,,,,,,,,,,,,LAMBERTVILLE,,,LAMBERTVILLE,41.77,-83.63,41.77,-83.63,,,1996,4
28910,199611,1,0,199611,2,1000,2054710,5578766,MICHIGAN,1996,Heavy Snow,Z,9,GOGEBIC,MQT,01-NOV-96 00:00:00,EST,02-NOV-96 10:00:00,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,"A low pressure system moved across Lake Superior on October 30 and eventually reached Quebec on November 2. A combination of cold air and northwest winds across Lake Superior produced the first significant lake effect snow event of the season. While there was only light snow on October 30 and 31, snowfall rates accelerated around 8 pm on October 31 and continued through 10 am on November 2. Heavy snow was isolated to a few locations in Alger, Gogebic, and Houghton counties. In Alger county, Trenary received 11 inches and Shingleton 8 inches; in Gogebic county, Ironwood had 8 inches; in Houghton county, Alston had 11 inches and Hancock picked up 7 inches. A widespread area of 4 to 6 inches of snow covered the remainder of these counties.",,1996,1
28911,199611,9,0,199611,14,1200,2054711,5578767,MICHIGAN,1996,Heavy Snow,Z,2,ONTONAGON,MQT,09-NOV-96 00:00:00,EST,14-NOV-96 12:00:00,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,"A prolonged lake effect snow event across the north half of Upper Michigan was set up by the combination of several weather systems. The event started on November 9 with a closed upper air (500 mb) low over Lake Superior combined with northwest winds between Arctic high pressure in Alberta and a surface low in southern Quebec with an east-west oriented trough across Lake Superior. Heavy snow began  around midnight on Nov 9 in the Ironwood area and spread east to the Keweenaw Peninsula during the daylight hours on the 9th. Meanwhile, another band of heavy snow was established over Munising in central Alger county during the day on the 9th. The upper low slowly lifted north and opened into a trough by 7 am on the 10th. The surface trough meanwhile moved south of Upper Michigan. This produced a wind shift from northwest to north during the early morning hours of the 10th that shifted the heavy snows over Munising to western Alger county and eastern Marquette counties. When the Arctic high moved southeast to Minnesota on the 12th, the winds shifted back to northwest shifting the lake effect snow to Alger and Luce Counties. Whereas the snow slowly diminished in intensity as the high reached Upper Michigan, it did not stop completely until winds shifted to the southwest the morning of the 14th.Snow totals included Goebic County                   Ontonagon CountyBessemer.......40 inches        Bergland........37 inchesWakefield......39 inches        Rockland........20 inches Ironwood.......30 inches        Bruce Crossing..18 inchesHoughton County                 Baraga CountyChassell.......34 inches        Herman..........25 inchesPelkie.........24 inches        Three Lakes.....14 inchesCalumet........21 inches        Watton..........12 inchesHoughton.......14 inches Marquette County                Alger CountySkandia........27 inches        Wetmore........38 inchesMarquette......13 inches        Shingleton.....35 inches                                Au Train.......35 inchesLuce County                     Chatam.........33 inchesNewberry.......17 inches        Trenary........25 inches                                Munising.......20 inches",,1996,1
