,BEGIN_YEARMONTH,Day,BEGIN_TIME,END_YEARMONTH,END_DAY,END_TIME,EPISODE_ID,EVENT_ID,STATE,YEAR,EVENT_TYPE,CZ_TYPE,CZ_FIPS,CZ_NAME,WFO,BEGIN_DATE_TIME,CZ_TIMEZONE,END_DATE_TIME,INJURIES_DIRECT,INJURIES_INDIRECT,DEATHS_DIRECT,DEATHS_INDIRECT,DAMAGE_PROPERTY,DAMAGE_CROPS,SOURCE,MAGNITUDE,MAGNITUDE_TYPE,FLOOD_CAUSE,CATEGORY,TOR_F_SCALE,TOR_LENGTH,TOR_WIDTH,TOR_OTHER_WFO,TOR_OTHER_CZ_STATE,TOR_OTHER_CZ_FIPS,TOR_OTHER_CZ_NAME,BEGIN_RANGE,BEGIN_AZIMUTH,BEGIN_LOCATION,END_RANGE,END_AZIMUTH,END_LOCATION,BEGIN_LAT,BEGIN_LON,END_LAT,END_LON,EPISODE_NARRATIVE,EVENT_NARRATIVE,Year,Month
12164,200502,27,1900,200502,28,2359,1185145,5442391,MICHIGAN,2005,Heavy Snow,Z,43,OCEANA,GRR,27-FEB-05 19:00:00,EST,28-FEB-05 23:59:00,0,0,0,0,,,NWS STORM SURVEY,,,,,,,,,,,,,,,,,,,,,,"Six to 11 inches of snow fell across central lower Michigan, primarily north of I-96.  Much of the snow fell between 1 pm and 8 pm on the 28th.  The highest snowfall reports were received from western Mason county where around eleven inches of snow fell, and across western Osceola county where up to eleven inches of snow was also reported.",,2005,2
12199,200502,20,500,200502,20,2200,1185144,5442381,MICHIGAN,2005,Heavy Snow,Z,45,MECOSTA,GRR,20-FEB-05 05:00:00,EST,20-FEB-05 22:00:00,0,0,0,0,,,NWS STORM SURVEY,,,,,,,,,,,,,,,,,,,,,,Heavy snow developed during the early morning hours of the 20th and 6 to 12 inches fell across much of central lower Michigan.  The heaviest snowfall total was received from Alma where 14 inches of snow fell.  Most of the snow fell in a six hour period between noon and 6 p.m. E.S.T.,,2005,2
12200,200502,20,500,200502,20,2200,1185144,5442382,MICHIGAN,2005,Heavy Snow,Z,46,ISABELLA,GRR,20-FEB-05 05:00:00,EST,20-FEB-05 22:00:00,0,0,0,0,,,NWS STORM SURVEY,,,,,,,,,,,,,,,,,,,,,,Heavy snow developed during the early morning hours of the 20th and 6 to 12 inches fell across much of central lower Michigan.  The heaviest snowfall total was received from Alma where 14 inches of snow fell.  Most of the snow fell in a six hour period between noon and 6 p.m. E.S.T.,,2005,2
12201,200502,20,500,200502,20,2200,1185144,5442386,MICHIGAN,2005,Heavy Snow,Z,52,GRATIOT,GRR,20-FEB-05 05:00:00,EST,20-FEB-05 22:00:00,0,0,0,0,,,NWS STORM SURVEY,,,,,,,,,,,,,,,,,,,,,,Heavy snow developed during the early morning hours of the 20th and 6 to 12 inches fell across much of central lower Michigan.  The heaviest snowfall total was received from Alma where 14 inches of snow fell.  Most of the snow fell in a six hour period between noon and 6 p.m. E.S.T.,,2005,2
12245,200503,1,600,200503,1,1300,1186242,5444081,MICHIGAN,2005,Heavy Snow,Z,41,GLADWIN,APX,01-MAR-05 06:00:00,EST,01-MAR-05 13:00:00,0,0,0,0,,,LAW ENFORCEMENT,,,,,,,,,,,,,,,,,,,,,,"Snow that began on the afternoon of February 28th, continued into the morning hours of March 1st.  Total snowfall amounts ranged from 5 to 10 inches, with the higher amounts scattered haphazardly across northern Lower Michigan.  Snowfall amounts of 10 to 11 inches were reported from Cadillac, Rogers City, Tawas City, and between Houghton Lake and Grayling.  Northeast winds became gusty as the day went on, producing considerable blowing and drifting of snow.  A lake effect snow band developed in the Grand Traverse Bay area, allowing snow to persist into the evening in parts of Grand Traverse County, even as it tapered off elsewhere.",,2005,3
12262,200503,1,800,200503,1,1300,1186242,5444083,MICHIGAN,2005,Heavy Snow,Z,36,IOSCO,APX,01-MAR-05 08:00:00,EST,01-MAR-05 13:00:00,0,0,0,0,,,TRAINED SPOTTER,,,,,,,,,,,,,,,,,,,,,,"Snow that began on the afternoon of February 28th, continued into the morning hours of March 1st.  Total snowfall amounts ranged from 5 to 10 inches, with the higher amounts scattered haphazardly across northern Lower Michigan.  Snowfall amounts of 10 to 11 inches were reported from Cadillac, Rogers City, Tawas City, and between Houghton Lake and Grayling.  Northeast winds became gusty as the day went on, producing considerable blowing and drifting of snow.  A lake effect snow band developed in the Grand Traverse Bay area, allowing snow to persist into the evening in parts of Grand Traverse County, even as it tapered off elsewhere.",,2005,3
12263,200503,1,100,200503,1,1300,1186242,5444084,MICHIGAN,2005,Heavy Snow,Z,20,LEELANAU,APX,01-MAR-05 01:00:00,EST,01-MAR-05 13:00:00,0,0,0,0,,,TRAINED SPOTTER,,,,,,,,,,,,,,,,,,,,,,"Snow that began on the afternoon of February 28th, continued into the morning hours of March 1st.  Total snowfall amounts ranged from 5 to 10 inches, with the higher amounts scattered haphazardly across northern Lower Michigan.  Snowfall amounts of 10 to 11 inches were reported from Cadillac, Rogers City, Tawas City, and between Houghton Lake and Grayling.  Northeast winds became gusty as the day went on, producing considerable blowing and drifting of snow.  A lake effect snow band developed in the Grand Traverse Bay area, allowing snow to persist into the evening in parts of Grand Traverse County, even as it tapered off elsewhere.",,2005,3
12312,200503,1,700,200503,1,1300,1186242,5444085,MICHIGAN,2005,Heavy Snow,Z,33,MISSAUKEE,APX,01-MAR-05 07:00:00,EST,01-MAR-05 13:00:00,0,0,0,0,,,LAW ENFORCEMENT,,,,,,,,,,,,,,,,,,,,,,"Snow that began on the afternoon of February 28th, continued into the morning hours of March 1st.  Total snowfall amounts ranged from 5 to 10 inches, with the higher amounts scattered haphazardly across northern Lower Michigan.  Snowfall amounts of 10 to 11 inches were reported from Cadillac, Rogers City, Tawas City, and between Houghton Lake and Grayling.  Northeast winds became gusty as the day went on, producing considerable blowing and drifting of snow.  A lake effect snow band developed in the Grand Traverse Bay area, allowing snow to persist into the evening in parts of Grand Traverse County, even as it tapered off elsewhere.",,2005,3
12313,200503,1,700,200503,1,1300,1186242,5444086,MICHIGAN,2005,Heavy Snow,Z,32,WEXFORD,APX,01-MAR-05 07:00:00,EST,01-MAR-05 13:00:00,0,0,0,0,,,DEPT OF HIGHWAYS,,,,,,,,,,,,,,,,,,,,,,"Snow that began on the afternoon of February 28th, continued into the morning hours of March 1st.  Total snowfall amounts ranged from 5 to 10 inches, with the higher amounts scattered haphazardly across northern Lower Michigan.  Snowfall amounts of 10 to 11 inches were reported from Cadillac, Rogers City, Tawas City, and between Houghton Lake and Grayling.  Northeast winds became gusty as the day went on, producing considerable blowing and drifting of snow.  A lake effect snow band developed in the Grand Traverse Bay area, allowing snow to persist into the evening in parts of Grand Traverse County, even as it tapered off elsewhere.",,2005,3
12314,200503,8,400,200503,8,1200,1186243,5444087,MICHIGAN,2005,Heavy Snow,Z,25,BENZIE,APX,08-MAR-05 04:00:00,EST,08-MAR-05 12:00:00,0,0,0,0,,,LAW ENFORCEMENT,,,,,,,,,,,,,,,,,,,,,,"A band of heavy lake effect snow produced 6 to 8 inch accumulations from Glen Haven and Empire, southward into northern Benzie County.  The snow was heaviest during the pre-dawn hours of the 8th.",,2005,3
12315,200503,8,800,200503,8,1200,1186243,5444088,MICHIGAN,2005,Heavy Snow,Z,20,LEELANAU,APX,08-MAR-05 08:00:00,EST,08-MAR-05 12:00:00,0,0,0,0,,,TRAINED SPOTTER,,,,,,,,,,,,,,,,,,,,,,"A band of heavy lake effect snow produced 6 to 8 inch accumulations from Glen Haven and Empire, southward into northern Benzie County.  The snow was heaviest during the pre-dawn hours of the 8th.",,2005,3
12339,200502,27,1900,200502,28,2359,1185145,5442392,MICHIGAN,2005,Heavy Snow,Z,44,NEWAYGO,GRR,27-FEB-05 19:00:00,EST,28-FEB-05 23:59:00,0,0,0,0,,,NWS STORM SURVEY,,,,,,,,,,,,,,,,,,,,,,"Six to 11 inches of snow fell across central lower Michigan, primarily north of I-96.  Much of the snow fell between 1 pm and 8 pm on the 28th.  The highest snowfall reports were received from western Mason county where around eleven inches of snow fell, and across western Osceola county where up to eleven inches of snow was also reported.",,2005,2
12496,200502,27,1900,200502,28,2359,1185145,5442387,MICHIGAN,2005,Heavy Snow,Z,37,MASON,GRR,27-FEB-05 19:00:00,EST,28-FEB-05 23:59:00,0,0,0,0,,,NWS STORM SURVEY,,,,,,,,,,,,,,,,,,,,,,"Six to 11 inches of snow fell across central lower Michigan, primarily north of I-96.  Much of the snow fell between 1 pm and 8 pm on the 28th.  The highest snowfall reports were received from western Mason county where around eleven inches of snow fell, and across western Osceola county where up to eleven inches of snow was also reported.",,2005,2
12497,200502,27,1900,200502,28,2359,1185145,5442388,MICHIGAN,2005,Heavy Snow,Z,38,LAKE,GRR,27-FEB-05 19:00:00,EST,28-FEB-05 23:59:00,0,0,0,0,,,NWS STORM SURVEY,,,,,,,,,,,,,,,,,,,,,,"Six to 11 inches of snow fell across central lower Michigan, primarily north of I-96.  Much of the snow fell between 1 pm and 8 pm on the 28th.  The highest snowfall reports were received from western Mason county where around eleven inches of snow fell, and across western Osceola county where up to eleven inches of snow was also reported.",,2005,2
12665,200503,1,600,200503,1,2200,1186242,5444082,MICHIGAN,2005,Heavy Snow,Z,26,GRAND TRAVERSE,APX,01-MAR-05 06:00:00,EST,01-MAR-05 22:00:00,0,0,0,0,,,LAW ENFORCEMENT,,,,,,,,,,,,,,,,,,,,,,"Snow that began on the afternoon of February 28th, continued into the morning hours of March 1st.  Total snowfall amounts ranged from 5 to 10 inches, with the higher amounts scattered haphazardly across northern Lower Michigan.  Snowfall amounts of 10 to 11 inches were reported from Cadillac, Rogers City, Tawas City, and between Houghton Lake and Grayling.  Northeast winds became gusty as the day went on, producing considerable blowing and drifting of snow.  A lake effect snow band developed in the Grand Traverse Bay area, allowing snow to persist into the evening in parts of Grand Traverse County, even as it tapered off elsewhere.",,2005,3
12957,200504,24,700,200504,24,1300,1188312,5447226,MICHIGAN,2005,Heavy Snow,Z,29,OSCODA,APX,24-APR-05 07:00:00,EST,24-APR-05 13:00:00,0,0,0,0,,,TRAINED SPOTTER,,,,,,,,,,,,,,,,,,,,,,"A strong upper level disturbance sat over the Great Lakes region from the 23rd through the 25th.  This brought an extended period of rain and wet snow to the region.  Accumulating snow was confined largely to the nighttime and morning hours, when temperatures were just a touch cooler.  A burst of heavier snow brought 6 to 8 inches of accumulation to parts of northeast Lower Michigan, including Alpena, Hubbard Lake, Comins, Presque Isle, and Vanderbilt.  The wet, clingy snow, combined with wind gusts of 25 to 30 mph, was enough to down a few trees and large tree limbs in Harrisville.",,2005,4
12958,200504,24,900,200504,24,1300,1188312,5447227,MICHIGAN,2005,Heavy Snow,Z,22,OTSEGO,APX,24-APR-05 09:00:00,EST,24-APR-05 13:00:00,0,0,0,0,,,GENERAL PUBLIC,,,,,,,,,,,,,,,,,,,,,,"A strong upper level disturbance sat over the Great Lakes region from the 23rd through the 25th.  This brought an extended period of rain and wet snow to the region.  Accumulating snow was confined largely to the nighttime and morning hours, when temperatures were just a touch cooler.  A burst of heavier snow brought 6 to 8 inches of accumulation to parts of northeast Lower Michigan, including Alpena, Hubbard Lake, Comins, Presque Isle, and Vanderbilt.  The wet, clingy snow, combined with wind gusts of 25 to 30 mph, was enough to down a few trees and large tree limbs in Harrisville.",,2005,4
12959,200504,24,500,200504,24,1300,1188312,5447228,MICHIGAN,2005,Heavy Snow,Z,18,PRESQUE ISLE,APX,24-APR-05 05:00:00,EST,24-APR-05 13:00:00,0,0,0,0,,,NEWSPAPER,,,,,,,,,,,,,,,,,,,,,,"A strong upper level disturbance sat over the Great Lakes region from the 23rd through the 25th.  This brought an extended period of rain and wet snow to the region.  Accumulating snow was confined largely to the nighttime and morning hours, when temperatures were just a touch cooler.  A burst of heavier snow brought 6 to 8 inches of accumulation to parts of northeast Lower Michigan, including Alpena, Hubbard Lake, Comins, Presque Isle, and Vanderbilt.  The wet, clingy snow, combined with wind gusts of 25 to 30 mph, was enough to down a few trees and large tree limbs in Harrisville.",,2005,4
13093,200504,23,1600,200504,24,2000,1188567,5446937,MICHIGAN,2005,Winter Storm,Z,53,SAGINAW,DTX,23-APR-05 16:00:00,EST,24-APR-05 20:00:00,0,0,0,0,,,TRAINED SPOTTER,,,,,,,,,,,,,,,,,,,,,,"A powerful spring storm tracked across the Ohio Valley on Friday the 22nd, and into the Eastern Great Lakes on the 23rd. The storm then deepened as it slowly backed west toward Lake Huron on the 24th. This intense area of low pressure dumped heavy snow along and north of M-59, as well as producing frequent wind gusts to 30 mph. Final snowfall accumulations were generally in the 6 to 12 inch range, with slightly higher accumulations over the higher terrain along and just south of I-69. It should be noted considerable melting occurred due to the warm ground and air temperatures at or slightly above freezing through the event.  The combination of heavy wet snow and strong winds lead to numerous reports of trees and tree limbs down, which resulted in power outages.Here are some of the higher snowfall reports received from each county:Bay City (Bay), 5.0 inchesGrand Blanc (Genesee), 13.0 inchesDryden (Lapeer), 14.4 inchesRichmond (Macomb), 11.3 inchesMidland (Midland), 5.0 inchesWhite Lake NWS (Oakland), 15.0 inchesSaginaw (Saginaw), 6.0 inchesBrown City (Sanilac), 11.0 inchesCapac (St Clair), 14.0 inchesFairgrove (Tuscola), 6.0 inches",,2005,4
13271,200504,23,1600,200504,24,2000,1188567,5446936,MICHIGAN,2005,Winter Storm,Z,48,BAY,DTX,23-APR-05 16:00:00,EST,24-APR-05 20:00:00,0,0,0,0,,,TRAINED SPOTTER,,,,,,,,,,,,,,,,,,,,,,"A powerful spring storm tracked across the Ohio Valley on Friday the 22nd, and into the Eastern Great Lakes on the 23rd. The storm then deepened as it slowly backed west toward Lake Huron on the 24th. This intense area of low pressure dumped heavy snow along and north of M-59, as well as producing frequent wind gusts to 30 mph. Final snowfall accumulations were generally in the 6 to 12 inch range, with slightly higher accumulations over the higher terrain along and just south of I-69. It should be noted considerable melting occurred due to the warm ground and air temperatures at or slightly above freezing through the event.  The combination of heavy wet snow and strong winds lead to numerous reports of trees and tree limbs down, which resulted in power outages.Here are some of the higher snowfall reports received from each county:Bay City (Bay), 5.0 inchesGrand Blanc (Genesee), 13.0 inchesDryden (Lapeer), 14.4 inchesRichmond (Macomb), 11.3 inchesMidland (Midland), 5.0 inchesWhite Lake NWS (Oakland), 15.0 inchesSaginaw (Saginaw), 6.0 inchesBrown City (Sanilac), 11.0 inchesCapac (St Clair), 14.0 inchesFairgrove (Tuscola), 6.0 inches",,2005,4
13859,200504,23,1600,200504,24,2000,1188567,5446940,MICHIGAN,2005,Winter Storm,Z,62,LAPEER,DTX,23-APR-05 16:00:00,EST,24-APR-05 20:00:00,0,0,0,0,,,TRAINED SPOTTER,,,,,,,,,,,,,,,,,,,,,,"A powerful spring storm tracked across the Ohio Valley on Friday the 22nd, and into the Eastern Great Lakes on the 23rd. The storm then deepened as it slowly backed west toward Lake Huron on the 24th. This intense area of low pressure dumped heavy snow along and north of M-59, as well as producing frequent wind gusts to 30 mph. Final snowfall accumulations were generally in the 6 to 12 inch range, with slightly higher accumulations over the higher terrain along and just south of I-69. It should be noted considerable melting occurred due to the warm ground and air temperatures at or slightly above freezing through the event.  The combination of heavy wet snow and strong winds lead to numerous reports of trees and tree limbs down, which resulted in power outages.Here are some of the higher snowfall reports received from each county:Bay City (Bay), 5.0 inchesGrand Blanc (Genesee), 13.0 inchesDryden (Lapeer), 14.4 inchesRichmond (Macomb), 11.3 inchesMidland (Midland), 5.0 inchesWhite Lake NWS (Oakland), 15.0 inchesSaginaw (Saginaw), 6.0 inchesBrown City (Sanilac), 11.0 inchesCapac (St Clair), 14.0 inchesFairgrove (Tuscola), 6.0 inches",,2005,4
13860,200504,23,1600,200504,24,2000,1188567,5446941,MICHIGAN,2005,Winter Storm,Z,63,ST. CLAIR,DTX,23-APR-05 16:00:00,EST,24-APR-05 20:00:00,0,0,0,0,,,TRAINED SPOTTER,,,,,,,,,,,,,,,,,,,,,,"A powerful spring storm tracked across the Ohio Valley on Friday the 22nd, and into the Eastern Great Lakes on the 23rd. The storm then deepened as it slowly backed west toward Lake Huron on the 24th. This intense area of low pressure dumped heavy snow along and north of M-59, as well as producing frequent wind gusts to 30 mph. Final snowfall accumulations were generally in the 6 to 12 inch range, with slightly higher accumulations over the higher terrain along and just south of I-69. It should be noted considerable melting occurred due to the warm ground and air temperatures at or slightly above freezing through the event.  The combination of heavy wet snow and strong winds lead to numerous reports of trees and tree limbs down, which resulted in power outages.Here are some of the higher snowfall reports received from each county:Bay City (Bay), 5.0 inchesGrand Blanc (Genesee), 13.0 inchesDryden (Lapeer), 14.4 inchesRichmond (Macomb), 11.3 inchesMidland (Midland), 5.0 inchesWhite Lake NWS (Oakland), 15.0 inchesSaginaw (Saginaw), 6.0 inchesBrown City (Sanilac), 11.0 inchesCapac (St Clair), 14.0 inchesFairgrove (Tuscola), 6.0 inches",,2005,4
13939,200504,16,1500,200504,17,2300,1188313,5447229,MICHIGAN,2005,Wildfire,Z,34,ROSCOMMON,APX,16-APR-05 15:00:00,EST,17-APR-05 23:00:00,0,0,0,0,,,LAW ENFORCEMENT,,,,,,,,,,,,,,,,,,,,,,"A long period of warm and dry weather affected northern Michigan from the end of March through mid April.  Once the spring melt was completed, the fire danger rapidly increased.  A number of wildfires developed in northern Lower Michigan in mid April.  By far the largest occurred in Nester Township in Roscommon County, south of Prudenville.  This fire (of unknown origin) started on the afternoon of the 16th, and burned over 1500 acres before it was gradually brought under control over the next several days.  There was no known structural damage, though sixteen to twenty homes in the area were evacuated.",,2005,4
