,BEGIN_YEARMONTH,Day,BEGIN_TIME,END_YEARMONTH,END_DAY,END_TIME,EPISODE_ID,EVENT_ID,STATE,YEAR,EVENT_TYPE,CZ_TYPE,CZ_FIPS,CZ_NAME,WFO,BEGIN_DATE_TIME,CZ_TIMEZONE,END_DATE_TIME,INJURIES_DIRECT,INJURIES_INDIRECT,DEATHS_DIRECT,DEATHS_INDIRECT,DAMAGE_PROPERTY,DAMAGE_CROPS,SOURCE,MAGNITUDE,MAGNITUDE_TYPE,FLOOD_CAUSE,CATEGORY,TOR_F_SCALE,TOR_LENGTH,TOR_WIDTH,TOR_OTHER_WFO,TOR_OTHER_CZ_STATE,TOR_OTHER_CZ_FIPS,TOR_OTHER_CZ_NAME,BEGIN_RANGE,BEGIN_AZIMUTH,BEGIN_LOCATION,END_RANGE,END_AZIMUTH,END_LOCATION,BEGIN_LAT,BEGIN_LON,END_LAT,END_LON,EPISODE_NARRATIVE,EVENT_NARRATIVE,Year,Month
7099,201601,3,400,201601,3,1800,102933,615277,MICHIGAN,2016,Winter Weather,Z,85,NORTHERN SCHOOLCRAFT,MQT,03-JAN-16 04:00:00,EST-5,03-JAN-16 18:00:00,0,0,0,0,0.00K,0.00K,Social Media,,,,,,,,,,,,,,,,,,,,,,An upper disturbance from Manitoba moving across Lake Superior generated moderate to heavy lake enhanced snow over portions of west and central Upper Michigan from late on the 2nd through the morning of the 4th.,There was a public report via social media of an estimated five inches of lake effect snow in approximately 14 hours.,2016,1
7100,201601,3,1900,201601,4,700,102933,615279,MICHIGAN,2016,Winter Weather,Z,4,BARAGA,MQT,03-JAN-16 19:00:00,EST-5,04-JAN-16 07:00:00,0,0,0,0,0.00K,0.00K,Fire Department/Rescue,,,,,,,,,,,,,,,,,,,,,,An upper disturbance from Manitoba moving across Lake Superior generated moderate to heavy lake enhanced snow over portions of west and central Upper Michigan from late on the 2nd through the morning of the 4th.,The L'anse Fire Department measured five inches of lake effect snow in 12 hours.,2016,1
7101,201601,3,600,201601,4,600,102933,615281,MICHIGAN,2016,Winter Weather,Z,5,MARQUETTE,MQT,03-JAN-16 06:00:00,EST-5,04-JAN-16 06:00:00,0,0,0,0,0.00K,0.00K,COOP Observer,,,,,,,,,,,,,,,,,,,,,,An upper disturbance from Manitoba moving across Lake Superior generated moderate to heavy lake enhanced snow over portions of west and central Upper Michigan from late on the 2nd through the morning of the 4th.,Observers in Negaunee measured between 6 and 8 inches of lake effect snow over 24 hours.  A NWS employee near National Mine measured 6.5 inches of lake effect snow in 24 hours.,2016,1
7102,201601,3,930,201601,3,1400,102933,615282,MICHIGAN,2016,Winter Weather,Z,9,GOGEBIC,MQT,03-JAN-16 09:30:00,CST-6,03-JAN-16 14:00:00,0,0,0,0,0.00K,0.00K,Utility Company,,,,,,,,,,,,,,,,,,,,,,An upper disturbance from Manitoba moving across Lake Superior generated moderate to heavy lake enhanced snow over portions of west and central Upper Michigan from late on the 2nd through the morning of the 4th.,An estimated two to four inches of lake effect snow fell during a five-hour period.,2016,1
7103,201601,2,2200,201601,3,1630,102933,615283,MICHIGAN,2016,Winter Weather,Z,13,DELTA,MQT,02-JAN-16 22:00:00,EST-5,03-JAN-16 16:30:00,0,0,0,0,0.00K,0.00K,Social Media,,,,,,,,,,,,,,,,,,,,,,An upper disturbance from Manitoba moving across Lake Superior generated moderate to heavy lake enhanced snow over portions of west and central Upper Michigan from late on the 2nd through the morning of the 4th.,There was a social media report of an estimated seven inches of lake effect snow in approximately 18 hours six miles south of Trenary across the Delta County line.,2016,1
7106,201601,9,900,201601,9,1700,102979,615284,MICHIGAN,2016,Winter Weather,Z,9,GOGEBIC,MQT,09-JAN-16 09:00:00,CST-6,09-JAN-16 17:00:00,0,0,0,0,0.00K,0.00K,Social Media,,,,,,,,,,,,,,,,,,,,,,A passing low pressure system and ensuing cold air behind it moved across the Upper Great Lakes and brought moderate snow and lake effect snow to portions of west and central Upper Michigan from the 9th into 11th.,Six inches of wet snow fell in approximately eight hours in the higher terrain east of Bessemer.,2016,1
7107,201601,10,130,201601,10,1200,102979,615285,MICHIGAN,2016,Winter Weather,Z,5,MARQUETTE,MQT,10-JAN-16 01:30:00,EST-5,10-JAN-16 12:00:00,0,0,0,0,0.00K,0.00K,NWS Employee,,,,,,,,,,,,,,,,,,,,,,A passing low pressure system and ensuing cold air behind it moved across the Upper Great Lakes and brought moderate snow and lake effect snow to portions of west and central Upper Michigan from the 9th into 11th.,An estimated five to six inches of snow fell in Marquette over approximately 14 hours.|Am estimated four inches of snow fell in six hours near Harvey.,2016,1
7181,201602,19,0,201602,19,500,103865,621237,MICHIGAN,2016,Winter Weather,Z,7,LUCE,MQT,19-FEB-16 00:00:00,EST-5,19-FEB-16 05:00:00,0,0,0,0,0.00K,0.00K,COOP Observer,,,,,,,,,,,,,,,,,,,,,,A strong southeast flow ahead of a low pressure system approaching from Minnesota generated a wintry mix of precipitation over portions of west and north central Upper Michigan from late evening on the 18th into the morning of the 19th.,The observer in Newberry measured nearly four inches of wet snow in approximately five hours.,2016,2
7182,201602,28,700,201602,29,1600,103866,621238,MICHIGAN,2016,Winter Weather,Z,5,MARQUETTE,MQT,28-FEB-16 07:00:00,EST-5,29-FEB-16 16:00:00,0,0,0,0,0.00K,0.00K,COOP Observer,,,,,,,,,,,,,,,,,,,,,,A low pressure system tracking east along a stalled cold front in Wisconsin produced light to moderate snow over portions of west and central Upper Michigan on the 28th.  A strong cold front moving through the area early on the 29th produced near blizzard conditions along and right behind the frontal passage.  Highway M-28 was closed between Harvey and Munising for a time on the 29th due to localized blizzard conditions.,"Storm total snowfall amounts over the period included 8.0 inches at Big Bay, 7.4 inches over Hoist Basin near Ishpeming and 5.2 inches near Big Bay.  Northwest winds gusting to 40 to 45 mph at times produced considerable blowing and drifting of snow and near-blizzard conditions.  Highway M-28 was closed from the morning into the late afternoon on the 29th from near Harvey eastward to Munising due to the near-blizzard conditions.",2016,2
7183,201602,28,700,201602,29,1700,103866,621241,MICHIGAN,2016,Winter Weather,Z,7,LUCE,MQT,28-FEB-16 07:00:00,EST-5,29-FEB-16 17:00:00,0,0,0,0,0.00K,0.00K,COOP Observer,,,,,,,,,,,,,,,,,,,,,,A low pressure system tracking east along a stalled cold front in Wisconsin produced light to moderate snow over portions of west and central Upper Michigan on the 28th.  A strong cold front moving through the area early on the 29th produced near blizzard conditions along and right behind the frontal passage.  Highway M-28 was closed between Harvey and Munising for a time on the 29th due to localized blizzard conditions.,The observer in Newberry measured nearly eight inches of snow during the event.  Northwest winds gusting near 40 mph at times also caused considerable blowing and drifting of snow during much of the day on the 29th.,2016,2
7184,201602,28,800,201602,29,1600,103866,621245,MICHIGAN,2016,Winter Weather,Z,3,NORTHERN HOUGHTON,MQT,28-FEB-16 08:00:00,EST-5,29-FEB-16 16:00:00,0,0,0,0,0.00K,0.00K,COOP Observer,,,,,,,,,,,,,,,,,,,,,,A low pressure system tracking east along a stalled cold front in Wisconsin produced light to moderate snow over portions of west and central Upper Michigan on the 28th.  A strong cold front moving through the area early on the 29th produced near blizzard conditions along and right behind the frontal passage.  Highway M-28 was closed between Harvey and Munising for a time on the 29th due to localized blizzard conditions.,Observers across the county measured four to five inches of lake effect snow during the event.  Northwest winds gusting over 50 mph at times also caused considerable blowing and drifting of snow and near-blizzard conditions during much of the day on the 29th.,2016,2
7304,201601,10,600,201601,11,600,102979,615286,MICHIGAN,2016,Winter Weather,Z,6,ALGER,MQT,10-JAN-16 06:00:00,EST-5,11-JAN-16 06:00:00,0,0,0,0,0.00K,0.00K,COOP Observer,,,,,,,,,,,,,,,,,,,,,,A passing low pressure system and ensuing cold air behind it moved across the Upper Great Lakes and brought moderate snow and lake effect snow to portions of west and central Upper Michigan from the 9th into 11th.,The observer ten miles south of Grand Marais measured 6.5 inches of lake effect snow in 24 hours.,2016,1
7305,201601,10,700,201601,11,700,102979,615287,MICHIGAN,2016,Winter Weather,Z,7,LUCE,MQT,10-JAN-16 07:00:00,EST-5,11-JAN-16 07:00:00,0,0,0,0,0.00K,0.00K,COOP Observer,,,,,,,,,,,,,,,,,,,,,,A passing low pressure system and ensuing cold air behind it moved across the Upper Great Lakes and brought moderate snow and lake effect snow to portions of west and central Upper Michigan from the 9th into 11th.,The observer in Newberry measured 8.3 inches of lake effect snow in 24 hours.,2016,1
7388,201602,28,800,201602,29,1600,103866,621247,MICHIGAN,2016,Winter Weather,Z,1,KEWEENAW,MQT,28-FEB-16 08:00:00,EST-5,29-FEB-16 16:00:00,0,0,0,0,0.00K,0.00K,COOP Observer,,,,,,,,,,,,,,,,,,,,,,A low pressure system tracking east along a stalled cold front in Wisconsin produced light to moderate snow over portions of west and central Upper Michigan on the 28th.  A strong cold front moving through the area early on the 29th produced near blizzard conditions along and right behind the frontal passage.  Highway M-28 was closed between Harvey and Munising for a time on the 29th due to localized blizzard conditions.,Observers across the county measured four to five inches of lake effect snow during the event.  Northwest winds gusting over 50 mph at times also caused considerable blowing and drifting of snow and near-blizzard conditions during much of the day on the 29th.,2016,2
7389,201602,28,800,201602,29,1600,103866,621249,MICHIGAN,2016,Winter Weather,Z,2,ONTONAGON,MQT,28-FEB-16 08:00:00,EST-5,29-FEB-16 16:00:00,0,0,0,0,0.00K,0.00K,COOP Observer,,,,,,,,,,,,,,,,,,,,,,A low pressure system tracking east along a stalled cold front in Wisconsin produced light to moderate snow over portions of west and central Upper Michigan on the 28th.  A strong cold front moving through the area early on the 29th produced near blizzard conditions along and right behind the frontal passage.  Highway M-28 was closed between Harvey and Munising for a time on the 29th due to localized blizzard conditions.,Observers across the county measured three to four inches of lake effect snow during the event.  Northwest winds gusting near 40 mph at times also caused considerable blowing and drifting of snow and occasional whiteout conditions during much of the day on the 29th.,2016,2
7518,201601,14,2100,201601,15,900,103035,615551,MICHIGAN,2016,Winter Weather,Z,13,DELTA,MQT,14-JAN-16 21:00:00,EST-5,15-JAN-16 09:00:00,0,0,0,0,0.00K,0.00K,Social Media,,,,,,,,,,,,,,,,,,,,,,Shallow low-level moisture and northeast flow behind a low pressure system passing to the south produced a mixture of light snow and freezing rain from the 14th into the 15th.,There were several reports between one tenth to two tenths of an inch of ice accumulation from freezing drizzle over 12 hours.  The glaze of ice made for slippery travel on area roadways.,2016,1
7595,201602,24,1700,201602,25,900,103958,621910,MICHIGAN,2016,Winter Storm,Z,30,ALCONA,APX,24-FEB-16 17:00:00,EST-5,25-FEB-16 09:00:00,0,0,0,0,0.00K,0.00K,Trained Spotter,,,,,,,,,,,,,,,,,,,,,,"Strong low pressure would move from the lower Mississippi Valley into the eastern Great Lakes. Heavy snow fell to the west of the storm track, impacting northeast lower Michigan. Six to twelve inch snowfall amounts were common east of I-75, with the highest amounts near the communities of Presque Isle and Cathro. Shifty, gusting winds accompanied the storm, resulting the near-blizzard conditions at times along the Lake Huron coastline.",,2016,2
7596,201602,24,1700,201602,25,900,103958,621912,MICHIGAN,2016,Winter Storm,Z,35,OGEMAW,APX,24-FEB-16 17:00:00,EST-5,25-FEB-16 09:00:00,0,0,0,0,0.00K,0.00K,Public,,,,,,,,,,,,,,,,,,,,,,"Strong low pressure would move from the lower Mississippi Valley into the eastern Great Lakes. Heavy snow fell to the west of the storm track, impacting northeast lower Michigan. Six to twelve inch snowfall amounts were common east of I-75, with the highest amounts near the communities of Presque Isle and Cathro. Shifty, gusting winds accompanied the storm, resulting the near-blizzard conditions at times along the Lake Huron coastline.",,2016,2
7597,201602,24,1700,201602,25,900,103958,621913,MICHIGAN,2016,Winter Storm,Z,36,IOSCO,APX,24-FEB-16 17:00:00,EST-5,25-FEB-16 09:00:00,0,0,0,0,0.00K,0.00K,Public,,,,,,,,,,,,,,,,,,,,,,"Strong low pressure would move from the lower Mississippi Valley into the eastern Great Lakes. Heavy snow fell to the west of the storm track, impacting northeast lower Michigan. Six to twelve inch snowfall amounts were common east of I-75, with the highest amounts near the communities of Presque Isle and Cathro. Shifty, gusting winds accompanied the storm, resulting the near-blizzard conditions at times along the Lake Huron coastline.",,2016,2
7598,201602,24,1700,201602,25,900,103958,621915,MICHIGAN,2016,Winter Storm,Z,41,GLADWIN,APX,24-FEB-16 17:00:00,EST-5,25-FEB-16 09:00:00,0,0,0,0,0.00K,0.00K,COOP Observer,,,,,,,,,,,,,,,,,,,,,,"Strong low pressure would move from the lower Mississippi Valley into the eastern Great Lakes. Heavy snow fell to the west of the storm track, impacting northeast lower Michigan. Six to twelve inch snowfall amounts were common east of I-75, with the highest amounts near the communities of Presque Isle and Cathro. Shifty, gusting winds accompanied the storm, resulting the near-blizzard conditions at times along the Lake Huron coastline.",,2016,2
7599,201602,24,1700,201602,25,900,103958,621916,MICHIGAN,2016,Winter Storm,Z,41,GLADWIN,APX,24-FEB-16 17:00:00,EST-5,25-FEB-16 09:00:00,0,0,0,0,0.00K,0.00K,COOP Observer,,,,,,,,,,,,,,,,,,,,,,"Strong low pressure would move from the lower Mississippi Valley into the eastern Great Lakes. Heavy snow fell to the west of the storm track, impacting northeast lower Michigan. Six to twelve inch snowfall amounts were common east of I-75, with the highest amounts near the communities of Presque Isle and Cathro. Shifty, gusting winds accompanied the storm, resulting the near-blizzard conditions at times along the Lake Huron coastline.",,2016,2
7600,201602,24,1700,201602,25,900,103958,621917,MICHIGAN,2016,Winter Storm,Z,24,ALPENA,APX,24-FEB-16 17:00:00,EST-5,25-FEB-16 09:00:00,0,0,0,0,0.00K,0.00K,Trained Spotter,,,,,,,,,,,,,,,,,,,,,,"Strong low pressure would move from the lower Mississippi Valley into the eastern Great Lakes. Heavy snow fell to the west of the storm track, impacting northeast lower Michigan. Six to twelve inch snowfall amounts were common east of I-75, with the highest amounts near the communities of Presque Isle and Cathro. Shifty, gusting winds accompanied the storm, resulting the near-blizzard conditions at times along the Lake Huron coastline.",,2016,2
7627,201602,24,800,201602,24,2200,103691,619815,MICHIGAN,2016,Heavy Snow,Z,68,LIVINGSTON,DTX,24-FEB-16 08:00:00,EST-5,24-FEB-16 22:00:00,0,0,0,0,0.00K,0.00K,Trained Spotter,,,,,,,,,,,,,,,,,,,,,,"A strong low pressure system with copious moisture moved northeastward from the Southern Plains to Lake Erie on February 24.  Precipitation broke out across Southeast Michigan during the early morning hours of the 24th, spreading from south to north during the morning hours.  Temperatures were marginal for snow, but it was cold enough for mainly snow north and west of the glacial ridge.  To the south and east, including the city of Detroit, much of the precipitation fell as rain or a wintry mix, drastically reducing snowfall totals there.  The snowfall was heavy at times during the afternoon and evening hours north of a line from roughly Ann Arbor to Port Huron, with 1 inch per hour rates common.  The snowfall tapered off for a time overnight as the main precip shield was shunted to the west, but lingering moisture and forcing moved across Southeast Michigan once more during the morning hours of the 25th, adding a few more inches to storm totals. ||All told, the heaviest amounts from 12 to 14 inches occurred in a stripe across Lapeer County, southern portions of Shiawassee and Genesee Counties, and northern portions of Oakland and Livingston Counties.  At least 8 was common north and west of the glacial ridge.  Lesser amounts of 2 to 4 inches occurred over the city of Detroit, with a tight gradient in snowfall in between. Here are some of the higher reports received:||Burton...                14.0 inches.|Lyndon Township...  13.0 inches.|Hartland...              13.0 inches.|Perry....                 12.8 inches.|Lake Orion...           12.4 inches.|Kingston...              12.0 inches.|Sanford....              11.0 inches.|Plymouth...              9.0 inches.",,2016,2
