,BEGIN_YEARMONTH,Day,BEGIN_TIME,END_YEARMONTH,END_DAY,END_TIME,EPISODE_ID,EVENT_ID,STATE,YEAR,EVENT_TYPE,CZ_TYPE,CZ_FIPS,CZ_NAME,WFO,BEGIN_DATE_TIME,CZ_TIMEZONE,END_DATE_TIME,INJURIES_DIRECT,INJURIES_INDIRECT,DEATHS_DIRECT,DEATHS_INDIRECT,DAMAGE_PROPERTY,DAMAGE_CROPS,SOURCE,MAGNITUDE,MAGNITUDE_TYPE,FLOOD_CAUSE,CATEGORY,TOR_F_SCALE,TOR_LENGTH,TOR_WIDTH,TOR_OTHER_WFO,TOR_OTHER_CZ_STATE,TOR_OTHER_CZ_FIPS,TOR_OTHER_CZ_NAME,BEGIN_RANGE,BEGIN_AZIMUTH,BEGIN_LOCATION,END_RANGE,END_AZIMUTH,END_LOCATION,BEGIN_LAT,BEGIN_LON,END_LAT,END_LON,EPISODE_NARRATIVE,EVENT_NARRATIVE,Year,Month
8097,201401,27,100,201401,28,1300,82516,496746,MICHIGAN,2014,Cold/Wind Chill,Z,85,NORTHERN SCHOOLCRAFT,MQT,27-JAN-14 01:00:00,EST-5,28-JAN-14 13:00:00,0,0,0,0,0.00K,0.00K,Mesonet,,,,,,,,,,,,,,,,,,,,,,A bitter cold Arctic air mass surging into Upper Michigan on the night of the 26th-27th dropped mean daily temperatures 20 to 25 degrees below the average on the 27th and 28th.  The combination of the bitter cold temperatures and gusty northwest winds caused dangerously cold wind chills across much of Upper Michigan on the 27th and 28th.  Schools were closed throughout the region on these days.  The Arctic air mass  combined with strong northwest winds gusting as high as 40 to 50 mph generated blizzard conditions across Alger County from the evening of the 26th through the morning of the 27th.  Moderate to heavy lake effect snow showers and extensive blowing and drifting of snow forced the closure of Highway M-28 from Munising to Harvey.,Wind chill values fell into the 25 to 35 below zero range through much of the period.  Schools were closed on the 27th and 28th due to the extreme cold.,2014,1
8161,201401,5,0,201401,6,300,81755,490787,MICHIGAN,2014,Heavy Snow,Z,53,SAGINAW,DTX,05-JAN-14 00:00:00,EST-5,06-JAN-14 03:00:00,0,0,0,0,0.00K,0.00K,Trained Spotter,,,,,,,,,,,,,,,,,,,,,,"A major winter storm impacted southeast Michigan with heavy snow.  Generally 6 to 18 inches of snow across the area in about 30 hours. The M-59 and I-69 corridors received the highest amounts, as Flint Bishop Airport recorded 17.1 inches, making it the 3rd highest snowstorm on record. Here are some of the higher totals reported the area:||Owosso (Shiawassee County)... 18.7 inches.|North Branch (Lapeer County)... 17.0 inches.|Otisville (Genesee County)... 17.0 inches.|Millington (Tuscola County)... 16.0 inches.|Howell (Livingston County)... 15.9 inches|Holly (Oakland County)... 15.9 inches.|White Lake (Oakland County)... 14.6 inches.|Chelsea (Washtenaw County)... 14.0 inches.|Fort Gratiot (St. Clair County)... 13.0 inches.|Sandusky (Sanilac County)... 13.0 inches.|Carleton (Monroe County)... 13.0 inches.|Morenci (Lenawee County)... 12.0 inches.|Armada (Macomb County)... 11.0 inches.|Detroit Metro Airport (Wayne County)... 10.6 inches.|Hemlock (Saginaw County)... 10.5 inches.",,2014,1
8162,201401,5,0,201401,6,300,81755,490788,MICHIGAN,2014,Heavy Snow,Z,54,TUSCOLA,DTX,05-JAN-14 00:00:00,EST-5,06-JAN-14 03:00:00,0,0,0,0,0.00K,0.00K,Trained Spotter,,,,,,,,,,,,,,,,,,,,,,"A major winter storm impacted southeast Michigan with heavy snow.  Generally 6 to 18 inches of snow across the area in about 30 hours. The M-59 and I-69 corridors received the highest amounts, as Flint Bishop Airport recorded 17.1 inches, making it the 3rd highest snowstorm on record. Here are some of the higher totals reported the area:||Owosso (Shiawassee County)... 18.7 inches.|North Branch (Lapeer County)... 17.0 inches.|Otisville (Genesee County)... 17.0 inches.|Millington (Tuscola County)... 16.0 inches.|Howell (Livingston County)... 15.9 inches|Holly (Oakland County)... 15.9 inches.|White Lake (Oakland County)... 14.6 inches.|Chelsea (Washtenaw County)... 14.0 inches.|Fort Gratiot (St. Clair County)... 13.0 inches.|Sandusky (Sanilac County)... 13.0 inches.|Carleton (Monroe County)... 13.0 inches.|Morenci (Lenawee County)... 12.0 inches.|Armada (Macomb County)... 11.0 inches.|Detroit Metro Airport (Wayne County)... 10.6 inches.|Hemlock (Saginaw County)... 10.5 inches.",,2014,1
8275,201412,26,2300,201412,27,1700,92252,555886,MICHIGAN,2014,Winter Storm,Z,11,DICKINSON,MQT,26-DEC-14 23:00:00,CST-6,27-DEC-14 17:00:00,0,0,0,0,0.00K,0.00K,COOP Observer,,,,,,,,,,,,,,,,,,,,,,A low pressure system developing in the Central Plains moved northeast through the  Great Lakes dropping moderate to heavy snow across much of west and central Upper Michigan from late on the 26th into the 27th.,"Storm total snowfall reports included 9.6 inches in Iron Mountain, 9 inches in Kingsford and 8 inches in Norway and Quinnesec.",2014,2
8276,201412,26,2330,201412,27,1200,92252,555887,MICHIGAN,2014,Winter Storm,Z,4,BARAGA,MQT,26-DEC-14 23:30:00,EST-5,27-DEC-14 12:00:00,0,0,0,0,0.00K,0.00K,Other Federal Agency,,,,,,,,,,,,,,,,,,,,,,A low pressure system developing in the Central Plains moved northeast through the  Great Lakes dropping moderate to heavy snow across much of west and central Upper Michigan from late on the 26th into the 27th.,Six inches of snow fell in Baraga in 12 hours.,2014,2
8277,201412,27,130,201412,27,1530,92252,555888,MICHIGAN,2014,Winter Storm,Z,6,ALGER,MQT,27-DEC-14 01:30:00,EST-5,27-DEC-14 15:30:00,0,0,0,0,0.00K,0.00K,COOP Observer,,,,,,,,,,,,,,,,,,,,,,A low pressure system developing in the Central Plains moved northeast through the  Great Lakes dropping moderate to heavy snow across much of west and central Upper Michigan from late on the 26th into the 27th.,"Snowfall totals generally ranged from 4 to 8 inches across the county, heaviest at Wetmore.",2014,2
8338,201401,27,100,201401,28,1300,82516,496759,MICHIGAN,2014,Extreme Cold/Wind Chill,Z,14,SOUTHERN SCHOOLCRAFT,MQT,27-JAN-14 01:00:00,EST-5,28-JAN-14 13:00:00,0,0,0,0,0.00K,0.00K,AWOS,,,,,,,,,,,,,,,,,,,,,,A bitter cold Arctic air mass surging into Upper Michigan on the night of the 26th-27th dropped mean daily temperatures 20 to 25 degrees below the average on the 27th and 28th.  The combination of the bitter cold temperatures and gusty northwest winds caused dangerously cold wind chills across much of Upper Michigan on the 27th and 28th.  Schools were closed throughout the region on these days.  The Arctic air mass  combined with strong northwest winds gusting as high as 40 to 50 mph generated blizzard conditions across Alger County from the evening of the 26th through the morning of the 27th.  Moderate to heavy lake effect snow showers and extensive blowing and drifting of snow forced the closure of Highway M-28 from Munising to Harvey.,Wind chill values fell into the 35 to 45 below zero range through much of the period.  Schools were closed on the 27th and 28th due to the extreme cold.,2014,1
8339,201401,27,100,201401,28,1300,82516,496758,MICHIGAN,2014,Extreme Cold/Wind Chill,Z,84,SOUTHERN HOUGHTON,MQT,27-JAN-14 01:00:00,EST-5,28-JAN-14 13:00:00,0,0,0,0,0.00K,0.00K,Mesonet,,,,,,,,,,,,,,,,,,,,,,A bitter cold Arctic air mass surging into Upper Michigan on the night of the 26th-27th dropped mean daily temperatures 20 to 25 degrees below the average on the 27th and 28th.  The combination of the bitter cold temperatures and gusty northwest winds caused dangerously cold wind chills across much of Upper Michigan on the 27th and 28th.  Schools were closed throughout the region on these days.  The Arctic air mass  combined with strong northwest winds gusting as high as 40 to 50 mph generated blizzard conditions across Alger County from the evening of the 26th through the morning of the 27th.  Moderate to heavy lake effect snow showers and extensive blowing and drifting of snow forced the closure of Highway M-28 from Munising to Harvey.,Wind chill values fell into the 30 to 35 below zero range through much of the period.  Schools were closed on the 27th and 28th due to the extreme cold.,2014,1
8356,201401,28,0,201401,28,1200,81906,491963,MICHIGAN,2014,Cold/Wind Chill,Z,68,LIVINGSTON,DTX,28-JAN-14 00:00:00,EST-5,28-JAN-14 12:00:00,0,0,0,0,0.00K,0.00K,Trained Spotter,,,,,,,,,,,,,,,,,,,,,,"Temperatures fell to -5 to -15 degrees during the morning hours, creating wind chills of 20 to 30 below zero across Southeast Michigan. Detroit Metro Airport bottomed out at -10 degrees, which set the record daily low temperature for January 28.",,2014,1
8357,201401,28,0,201401,28,1200,81906,491964,MICHIGAN,2014,Cold/Wind Chill,Z,69,OAKLAND,DTX,28-JAN-14 00:00:00,EST-5,28-JAN-14 12:00:00,0,0,0,0,0.00K,0.00K,Trained Spotter,,,,,,,,,,,,,,,,,,,,,,"Temperatures fell to -5 to -15 degrees during the morning hours, creating wind chills of 20 to 30 below zero across Southeast Michigan. Detroit Metro Airport bottomed out at -10 degrees, which set the record daily low temperature for January 28.",,2014,1
8358,201401,28,0,201401,28,1200,81906,491965,MICHIGAN,2014,Cold/Wind Chill,Z,70,MACOMB,DTX,28-JAN-14 00:00:00,EST-5,28-JAN-14 12:00:00,0,0,0,0,0.00K,0.00K,Trained Spotter,,,,,,,,,,,,,,,,,,,,,,"Temperatures fell to -5 to -15 degrees during the morning hours, creating wind chills of 20 to 30 below zero across Southeast Michigan. Detroit Metro Airport bottomed out at -10 degrees, which set the record daily low temperature for January 28.",,2014,1
8359,201401,28,0,201401,28,1200,81906,491966,MICHIGAN,2014,Cold/Wind Chill,Z,75,WASHTENAW,DTX,28-JAN-14 00:00:00,EST-5,28-JAN-14 12:00:00,0,0,0,0,0.00K,0.00K,Trained Spotter,,,,,,,,,,,,,,,,,,,,,,"Temperatures fell to -5 to -15 degrees during the morning hours, creating wind chills of 20 to 30 below zero across Southeast Michigan. Detroit Metro Airport bottomed out at -10 degrees, which set the record daily low temperature for January 28.",,2014,1
8360,201401,28,0,201401,28,1200,81906,491967,MICHIGAN,2014,Cold/Wind Chill,Z,76,WAYNE,DTX,28-JAN-14 00:00:00,EST-5,28-JAN-14 12:00:00,0,0,0,0,0.00K,0.00K,Trained Spotter,,,,,,,,,,,,,,,,,,,,,,"Temperatures fell to -5 to -15 degrees during the morning hours, creating wind chills of 20 to 30 below zero across Southeast Michigan. Detroit Metro Airport bottomed out at -10 degrees, which set the record daily low temperature for January 28.",,2014,1
8361,201401,28,0,201401,28,1200,81906,491968,MICHIGAN,2014,Cold/Wind Chill,Z,82,LENAWEE,DTX,28-JAN-14 00:00:00,EST-5,28-JAN-14 12:00:00,0,0,0,0,0.00K,0.00K,Trained Spotter,,,,,,,,,,,,,,,,,,,,,,"Temperatures fell to -5 to -15 degrees during the morning hours, creating wind chills of 20 to 30 below zero across Southeast Michigan. Detroit Metro Airport bottomed out at -10 degrees, which set the record daily low temperature for January 28.",,2014,1
8362,201401,28,0,201401,28,1200,81906,491969,MICHIGAN,2014,Cold/Wind Chill,Z,83,MONROE,DTX,28-JAN-14 00:00:00,EST-5,28-JAN-14 12:00:00,0,0,0,0,0.00K,0.00K,Trained Spotter,,,,,,,,,,,,,,,,,,,,,,"Temperatures fell to -5 to -15 degrees during the morning hours, creating wind chills of 20 to 30 below zero across Southeast Michigan. Detroit Metro Airport bottomed out at -10 degrees, which set the record daily low temperature for January 28.",,2014,1
8397,201401,28,0,201401,28,1200,81906,491955,MICHIGAN,2014,Cold/Wind Chill,Z,49,HURON,DTX,28-JAN-14 00:00:00,EST-5,28-JAN-14 12:00:00,0,0,0,0,0.00K,0.00K,Trained Spotter,,,,,,,,,,,,,,,,,,,,,,"Temperatures fell to -5 to -15 degrees during the morning hours, creating wind chills of 20 to 30 below zero across Southeast Michigan. Detroit Metro Airport bottomed out at -10 degrees, which set the record daily low temperature for January 28.",,2014,1
8413,201401,5,0,201401,6,300,81755,490791,MICHIGAN,2014,Heavy Snow,Z,60,SHIAWASSEE,DTX,05-JAN-14 00:00:00,EST-5,06-JAN-14 03:00:00,0,0,0,0,0.00K,0.00K,Trained Spotter,,,,,,,,,,,,,,,,,,,,,,"A major winter storm impacted southeast Michigan with heavy snow.  Generally 6 to 18 inches of snow across the area in about 30 hours. The M-59 and I-69 corridors received the highest amounts, as Flint Bishop Airport recorded 17.1 inches, making it the 3rd highest snowstorm on record. Here are some of the higher totals reported the area:||Owosso (Shiawassee County)... 18.7 inches.|North Branch (Lapeer County)... 17.0 inches.|Otisville (Genesee County)... 17.0 inches.|Millington (Tuscola County)... 16.0 inches.|Howell (Livingston County)... 15.9 inches|Holly (Oakland County)... 15.9 inches.|White Lake (Oakland County)... 14.6 inches.|Chelsea (Washtenaw County)... 14.0 inches.|Fort Gratiot (St. Clair County)... 13.0 inches.|Sandusky (Sanilac County)... 13.0 inches.|Carleton (Monroe County)... 13.0 inches.|Morenci (Lenawee County)... 12.0 inches.|Armada (Macomb County)... 11.0 inches.|Detroit Metro Airport (Wayne County)... 10.6 inches.|Hemlock (Saginaw County)... 10.5 inches.",,2014,1
8512,201401,15,2200,201401,16,2200,82206,494694,MICHIGAN,2014,Winter Weather,Z,13,DELTA,MQT,15-JAN-14 22:00:00,EST-5,16-JAN-14 22:00:00,0,0,0,0,0.00K,0.00K,Public,,,,,,,,,,,,,,,,,,,,,,Another clipper system and its associated cold front moving through the Upper Great Lakes produced moderate snow over portions of west and central Upper Michigan from the 15th into the 18th.,There was a public report from Perkins of an estimated nine inches of lake enhanced snow over 24 hours.,2014,1
8513,201401,15,1800,201401,16,1800,82206,494695,MICHIGAN,2014,Winter Weather,Z,2,ONTONAGON,MQT,15-JAN-14 18:00:00,EST-5,16-JAN-14 18:00:00,0,0,0,0,0.00K,0.00K,Trained Spotter,,,,,,,,,,,,,,,,,,,,,,Another clipper system and its associated cold front moving through the Upper Great Lakes produced moderate snow over portions of west and central Upper Michigan from the 15th into the 18th.,The spotter six miles southeast of Ontonagon measured seven inches of snow in 24 hours.,2014,1
8541,201412,27,0,201412,27,1700,92252,555889,MICHIGAN,2014,Winter Storm,Z,5,MARQUETTE,MQT,27-DEC-14 00:00:00,EST-5,27-DEC-14 17:00:00,0,2,0,0,15.00K,0.00K,Official NWS Observations,,,,,,,,,,,,,,,,,,,,,,A low pressure system developing in the Central Plains moved northeast through the  Great Lakes dropping moderate to heavy snow across much of west and central Upper Michigan from late on the 26th into the 27th.,"Storm total snowfall reports across the county included 8 inches at the National Weather Service in Negaunee Township, 8 inches in Sands Township, 8 inches in Ishpeming, Harvey and Watson, 7 inches at Trowbridge Park in Marquette, 6 inches in Champion and 4 inches in Big Bay. Slippery roads from the snow caused several accidents throughout the county. A two car collision on Highway M-28 in Chocolay Township sent both drivers to the UP Health System-Marquette for treatment of injuries.",2014,2
8638,201401,28,0,201401,28,1200,81906,491956,MICHIGAN,2014,Cold/Wind Chill,Z,53,SAGINAW,DTX,28-JAN-14 00:00:00,EST-5,28-JAN-14 12:00:00,0,0,0,0,0.00K,0.00K,Trained Spotter,,,,,,,,,,,,,,,,,,,,,,"Temperatures fell to -5 to -15 degrees during the morning hours, creating wind chills of 20 to 30 below zero across Southeast Michigan. Detroit Metro Airport bottomed out at -10 degrees, which set the record daily low temperature for January 28.",,2014,1
9004,201412,21,1600,201412,21,2200,92250,552690,MICHIGAN,2014,Winter Weather,Z,3,NORTHERN HOUGHTON,MQT,21-DEC-14 16:00:00,EST-5,21-DEC-14 22:00:00,0,0,0,0,0.00K,0.00K,Social Media,,,,,,,,,,,,,,,,,,,,,,A low pressure system developing over the Plains brought wet moderate snow to portions of Houghton County on the 21st.,There were two separate reports of four inches of wet snow at both South Range and Hubbell in approximately six hours.  There was another report of three inches of snow in four hours at Laurium.  Roads were reported to be very slippery from the snowfall.,2014,2
9120,201411,24,800,201411,25,800,91704,549590,MICHIGAN,2014,Winter Weather,Z,1,KEWEENAW,MQT,24-NOV-14 08:00:00,EST-5,25-NOV-14 08:00:00,0,0,0,0,0.00K,0.00K,COOP Observer,,,,,,,,,,,,,,,,,,,,,,A low pressure system tracking from the Southern Plains into the Upper Great Lakes produced moderate to heavy lake effect snow over portions of west and central Upper Michigan from the 24th into the 27th.,The observer at Mohawk measured 4.8 inches of snow in 24 hours with most of the snow falling in the first 18 hours.,2014,1
